row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
79,71,0,7.0,0.45482725,224.81082,0.031752218,0.00044234502,9.325519,177.5631,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
93,93,0,11.0,2.8799062,153.58598,0.0043669273,0.000159899,8.172249,177.5631,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658003,5.7600842e-05,0.0,0.0,10.0
60,107,0,28.0,2.1607256,26.414001,-0.005988929,0.00013177577,7.766784,198.78535,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28561,7.6818425e-05,0.0,0.0,50.0
115,88,0,4.0,1.2820039,270.0,-0.002834558,-0.00021894265,9.6754055,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
14,18,0,-1.0,2.5796826,0.0,0.00069473824,-0.00022134594,7.5893598,280.93848,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
122,0,0,1.0,1.2904954,180.0,-0.012505289,-0.00063386105,8.282507,88.78155,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012881226,0.0,0.0,90.0
94,42,0,7.0,1.922605,270.0,-0.0,0.00034373003,7.883646,282.42664,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
25,120,0,25.0,6.354756,311.10175,0.0029963898,-0.0013473197,7.377534,88.78155,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659452,2.6001971e-05,0.0,0.0,10.0
19,71,0,20.0,6.4682684,290.3479,0.0050930106,5.339561e-05,6.666533,199.57455,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659475,2.547026e-05,0.0,0.0,10.0
111,28,0,3.0,0.45482725,135.18918,-0.013891595,0.00014031629,9.325519,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
111,36,0,1.0,0.0,0.0,0.0,0.0,11.39723,445.79236,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
43,106,0,17.0,3.2392118,5.67325,-0.004715382,-0.0006464922,8.970744,125.97271,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658293,5.129627e-05,0.0,0.0,10.0
69,13,0,-1.0,3.5363355,95.22865,-0.00016825371,-0.00023905559,7.27334,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
18,120,0,20.0,5.6166945,210.79709,-0.0008266483,0.00020682238,7.501896,251.94542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659292,2.9496081e-05,0.0,0.0,10.0
65,71,0,15.0,1.0142499,108.54875,0.006262068,0.00011027335,8.523449,251.94542,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
90,78,0,11.0,2.9640234,139.58556,0.008746604,0.00027094388,7.450262,251.94542,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
18,99,0,13.0,6.7747564,174.59526,0.0037934552,-0.00016746137,6.6198235,125.97271,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659523,2.4444817e-05,0.0,0.0,10.0
28,5,0,5.0,1.2904954,0.0,0.005557906,0.00019015832,8.282507,198.78535,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
40,106,0,21.0,1.7272973,291.9322,0.011512029,-6.452908e-05,7.9908414,198.78535,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
10,75,0,27.0,4.163958,67.24548,0.004582149,0.00026484305,7.1094737,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
77,55,0,9.0,1.1609237,326.48434,0.014912195,7.295976e-05,8.38835,282.42664,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
