row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
24,87,0,27.0,0.0,0.0,0.0,0.0,11.398007,281.33002,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
24,85,0,20.0,2.654069,13.968251,-0.0045307605,5.2714044e-05,8.947964,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
81,68,0,17.0,0.719651,26.449383,-0.002496956,-6.2842104e-05,9.560563,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
47,60,0,16.0,1.4347191,296.6811,0.0032757106,-0.00011387276,9.275913,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
0,58,0,16.0,2.5627255,90.0,-0.0007064471,0.0001248288,7.5967407,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657688,6.443714e-05,0.0,0.0,10.0
61,83,0,19.0,0.64433056,0.0,-0.0027832615,-0.0,10.076592,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
53,78,0,18.0,1.0140913,288.522,-0.008386986,-7.220466e-05,9.910676,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
118,111,0,15.0,1.3218403,255.89548,0.00016111536,-0.00019137094,8.259276,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
37,86,0,16.0,1.2820039,90.0,-0.0014128942,-6.255503e-05,9.676183,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
45,97,0,22.0,1.3631904,315.1448,0.014542028,9.462661e-05,8.228462,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
74,84,0,22.0,0.719651,206.44939,0.004993912,9.566244e-05,8.867415,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
110,109,0,19.0,0.32217547,0.0,-0.005566523,-3.1617557e-05,9.671127,199.63583,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
19,64,0,17.0,0.717472,296.6811,0.02570173,-0.00019502014,8.870448,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
67,17,0,11.0,1.3277466,346.03174,2.6105132,0.97518057,8.254817,368.37207,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
64,74,0,20.0,1.1596751,213.55655,0.0050111515,-3.8814418e-05,8.3902025,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
53,70,0,18.0,0.45447296,315.1448,-0.003966008,3.1456264e-05,10.020223,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
104,101,0,18.0,0.717472,296.6811,-0.014110752,-7.495502e-05,9.563596,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
5,57,0,16.0,1.6075531,323.269,0.008193853,0.00020769467,8.063503,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
100,92,0,17.0,0.6410822,90.0,-0.011303154,-3.129514e-05,8.983035,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
54,120,0,23.0,3.281365,11.254367,-0.0018695456,0.000326591,8.042273,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
64,85,0,16.0,0.0,0.0,0.0,0.0,14.170596,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
5,81,0,16.0,4.1808887,0.0,0.00042819412,0.00018820378,7.1061783,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658825,3.9674564e-05,0.0,0.0,10.0
29,76,0,14.0,4.601959,12.035559,0.0028466375,0.00030258315,7.0098433,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
100,104,0,22.0,0.32217547,180.0,-0.005566523,0.00012647023,9.671127,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
4,111,0,29.0,1.8173205,135.14479,0.012889525,3.1740594e-05,7.9407806,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
48,0,0,12.0,3.2022066,90.0,-0.0022606307,0.00028039166,7.373597,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
29,57,0,15.0,2.9590847,49.255547,-0.003460916,8.3707855e-05,9.062147,252.13953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
94,74,0,12.0,0.9615732,90.0,-0.0,-3.1287793e-05,9.676182,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
115,118,0,21.0,1.0181994,198.34825,-0.0017629483,3.195346e-05,8.520338,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
67,42,0,14.0,1.6104702,0.0,0.006679828,-0.0,8.061689,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
14,60,0,27.0,0.717472,296.6811,0.0020158219,0.00025672282,8.870448,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
68,19,0,12.0,0.32055113,90.0,-0.016954733,0.00012519819,9.676183,282.46994,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
40,42,0,11.0,4.839756,82.367325,1.3043396e-05,6.084216e-05,6.9592323,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659082,3.405361e-05,0.0,0.0,10.0
90,111,0,21.0,0.0,0.0,0.0,0.0,11.398007,126.06976,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
60,120,0,26.0,3.2125793,323.269,-0.00040297664,0.00030479455,8.063503,321.72836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
66,59,0,17.0,1.8709844,301.09167,-0.00034070804,1.2064519e-05,7.9116592,281.33002,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
66,71,0,20.0,0.45447296,224.85521,0.007932016,3.196121e-07,9.327075,199.63583,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
13,67,0,22.0,2.748879,200.46103,-0.00313845,0.000527339,7.5265183,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
120,95,0,10.0,89.68915,0.010434773,0.0055646547,1.6556648e-07,-0.72639984,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.303215,6.203262e-08,0.0,0.0,50.0
68,30,0,11.0,1.3631904,44.855194,0.006610012,-3.174709e-05,8.92161,88.919205,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
17,82,0,10.0,3.6614418,322.2653,0.0033728345,-0.00030910686,7.932407,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
98,90,0,21.0,0.45447296,135.14479,0.037677076,-1.556191e-05,9.327075,281.33002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
45,122,0,25.0,1.7332535,158.29826,-0.0053220354,9.799122e-05,7.988174,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
45,96,0,19.0,2.2767205,351.91034,0.006898174,0.00010238943,7.7152166,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.286514,7.2868555e-05,0.0,0.0,50.0
34,79,0,16.0,2.7248394,44.855194,0.01024552,0.00023563871,7.5353155,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657856,6.0753144e-05,0.0,0.0,10.0
79,80,0,21.0,0.717472,63.318924,-0.0005039556,3.8239075e-05,8.870448,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
40,10,0,12.0,1.2820039,90.0,-0.0028257887,-3.1277516e-05,8.289888,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
6,112,0,18.0,1.9587078,170.58452,-0.0049734144,-0.00048923824,9.657564,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
51,86,0,15.0,1.3631904,135.14479,0.0052880105,-0.00012509461,8.228462,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
90,78,0,20.0,0.719651,333.55063,-0.014482344,0.0002767035,8.867415,366.73282,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
27,122,0,32.0,1.9493719,80.4906,-0.00082832744,0.00015344842,7.870586,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656755,8.471815e-05,0.0,0.0,10.0
90,109,0,23.0,1.3277466,193.96826,0.00087435753,0.00013708315,8.254817,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
90,99,0,20.0,1.1596751,213.55655,-0.0027442025,-0.00010152812,9.08335,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
14,111,0,24.0,2.058013,321.48138,-0.0011730948,-0.00017661031,8.509455,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
11,58,0,24.0,3.1565425,294.07016,0.004974492,0.00026009564,7.3879895,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
32,101,0,24.0,1.6420288,11.254367,0.0058397045,-0.00020036704,8.042273,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
2,110,0,34.0,1.3277466,166.03174,0.018361501,0.00036142737,8.254817,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
70,112,0,4.0,1.0140913,288.522,-0.013205043,-0.0002694904,11.009289,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
22,94,0,21.0,3.4633405,201.70174,0.00021431036,0.00020595852,7.988174,252.13953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658451,4.784013e-05,0.0,0.0,10.0
15,69,0,20.0,1.439075,153.55061,0.024719864,0.00028867307,8.174269,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
19,40,0,22.0,2.9534538,257.40973,0.0014845576,0.0006102273,7.4546175,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
78,89,0,18.0,0.0,0.0,0.0,0.0,13.595232,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
47,107,0,31.0,0.45447296,44.85519,0.031728063,0.00031489512,9.327075,252.13953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
32,12,0,15.0,0.717472,63.318924,0.006551421,-4.9458024e-05,8.870448,177.83841,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
15,63,0,22.0,3.0520296,161.65175,-0.004231076,0.00016419971,8.808021,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
91,116,0,16.0,4.727574,298.4218,-0.0047875675,0.00026608273,7.6759415,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659044,3.4927136e-05,0.0,0.0,10.0
78,40,0,-32768.0,0.0,0.0,0.0,0.0,11.398007,399.27167,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
114,112,0,20.0,0.717472,63.318924,-0.0040316437,5.047601e-05,8.870448,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
41,91,0,17.0,1.0181994,161.65175,-0.011282869,0.0001384966,9.213486,88.919205,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
8,80,0,11.0,4.8212714,0.0,0.00037110155,-3.1284617e-05,7.6562247,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659065,3.4395423e-05,0.0,0.0,10.0
92,75,0,15.0,1.6075531,36.730984,0.003447688,-0.00012886034,8.756651,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
17,15,0,18.0,3.2183995,180.0,0.0050098705,0.0004720452,7.3685427,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
11,121,0,39.0,2.0357559,18.34824,0.004759961,0.00014449468,7.827191,281.33002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656904,8.14899e-05,0.0,0.0,10.0
31,9,0,14.0,0.9615732,90.0,0.007535436,6.257559e-05,8.57757,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
12,75,0,15.0,3.1565425,114.070145,0.0079367645,-0.00021474574,7.3879895,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
31,27,0,10.0,1.0181994,18.34824,-0.021860559,-5.1892504e-05,11.353552,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
37,88,0,17.0,1.2820039,90.0,-0.0056515774,-0.00012511008,9.676183,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
90,77,0,20.0,1.8173205,315.1448,0.0029745058,9.3922616e-05,7.9407806,281.33002,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28233,9.1098686e-05,0.0,0.0,50.0
91,79,0,19.0,1.0140913,108.521996,-0.008030093,-0.00014045597,9.217529,321.72836,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
34,1,0,12.0,1.3277466,193.96826,-0.002066662,4.7226353e-05,8.254817,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
84,106,0,18.0,0.9088889,315.1448,-0.020821542,-1.5573562e-05,10.831152,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
39,11,0,11.0,0.45447296,44.85519,-0.041643083,-0.00020463837,11.724971,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
42,78,0,18.0,1.1596751,33.55653,0.002624889,0.00023065825,8.3902025,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
24,121,0,35.0,0.719651,26.449383,0.011985388,0.00026139218,8.867415,177.83841,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
44,123,0,25.0,0.9088889,224.85521,-0.0049575083,0.00036053915,8.633927,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
28,85,0,16.0,2.2767205,351.91034,-0.006488693,-5.681139e-05,7.7152166,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
63,109,0,19.0,0.719651,333.55063,-0.00848965,-0.000115304174,8.867415,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
0,65,0,10.0,1.8173205,315.1448,-0.0024787544,-0.00020561286,10.713369,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
72,41,0,12.0,3.5828702,63.318924,-9.907363,1.636883,7.26101,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29264,4.6131052e-05,0.0,0.0,50.0
7,35,0,11.0,1.1596751,146.44345,-0.00023862632,-2.6136424e-05,9.488815,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
77,41,0,-32768.0,0.0,0.0,0.0,0.0,11.398007,282.46994,0.2,0.0,35.0,0.033835303,1.0,3000.0,0.02,0.0,999.0,0.0,0.0,60.0
3,87,0,15.0,4.0146294,61.267628,-0.006670527,-6.790724e-05,9.34412,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
15,48,0,25.0,1.1574235,236.17613,0.006360584,0.0006552078,8.392147,252.13953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
26,12,0,14.0,0.9664449,0.0,-0.0037110152,-0.00018963339,10.181953,282.46994,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
87,97,0,17.0,0.9088889,44.85519,-0.012889525,-0.00014136301,11.272985,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
29,2,0,11.0,1.3631904,135.14479,-0.0046270085,0.00020415497,8.228462,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
22,56,0,19.0,3.4132876,138.95753,0.001086851,0.0002808498,8.002767,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29211,4.848578e-05,0.0,0.0,50.0
59,104,0,21.0,0.9088889,44.85519,-0.005949012,0.00022045265,8.633927,266.7576,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
46,18,0,14.0,0.717472,243.31894,-0.01209493,-0.00013180464,11.268344,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
46,75,0,15.0,0.717472,296.6811,-0.0105830645,6.3710313e-06,10.479886,252.13953,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
29,78,0,18.0,0.45447296,315.1448,0.019830039,0.00015728937,9.327075,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
61,99,0,16.0,0.9088889,315.1448,0.022804545,-0.0003942055,9.327075,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
98,81,0,14.0,1.9323403,0.0,0.0009277538,6.313028e-05,7.8793683,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28353,8.585753e-05,0.0,0.0,50.0
119,120,0,20.0,0.719651,333.55063,0.0154811265,-6.828315e-05,8.867415,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
83,112,0,21.0,1.3218403,284.10455,0.016111542,0.00013148885,8.259276,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
12,106,0,17.0,1.6075531,36.730984,-0.010074411,-0.0005645897,10.009414,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
59,27,0,12.0,1.4347191,296.6811,-0.0105830645,4.4322413e-05,8.177301,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
71,87,0,19.0,0.32217547,0.0,-0.038965665,-0.00018970536,11.462887,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
22,32,0,19.0,1.2820039,90.0,0.0014128942,-9.383257e-05,8.289888,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
17,66,0,4.0,1.1574235,123.82387,-0.045964222,-0.0001715584,11.888655,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
111,118,0,27.0,2.9534538,102.59027,-0.0013620458,3.8499427e-05,8.55323,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
5,123,0,35.0,3.9128482,350.58453,-0.003253751,6.590146e-05,7.8658047,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658699,4.2371095e-05,0.0,0.0,10.0
35,118,0,29.0,0.717472,116.68107,0.0020158223,0.00019477143,8.870448,281.33002,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
55,4,0,-32768.0,89.779625,44.857815,1.8137563e-07,-1.1735297e-07,0.31589338,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
16,123,0,20.0,4.5555825,50.568584,-0.0010604573,-0.00035195253,9.099457,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29491,3.6294387e-05,0.0,0.0,50.0
52,89,0,19.0,1.6343895,258.63425,0.011844042,0.00041626577,8.046939,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
69,41,0,13.0,0.719651,153.55061,0.011485996,-5.0677903e-05,8.867415,88.919205,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
16,110,0,28.0,1.3218403,284.10455,0.00040278854,0.00014709345,8.259276,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
113,97,0,7.0,1.2820039,270.0,-0.0,-0.00034405277,10.369329,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
33,56,0,7.0,3.1672304,23.855186,0.006518871,-0.00023443987,7.3846025,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
9,81,0,17.0,2.748879,20.461012,0.007403523,0.00021103305,7.5265183,282.46994,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
60,62,0,16.0,0.9615732,270.0,-0.0037677176,-0.00012515117,9.270718,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
103,105,0,23.0,0.717472,116.68107,0.00554351,0.0001509229,8.870448,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
21,44,0,21.0,2.3432999,15.869058,0.00012998919,0.00015207578,8.379509,282.46994,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
11,82,0,10.0,4.5839295,114.8855,0.0016534104,0.00011955238,7.013786,177.83841,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
35,81,0,14.0,2.961369,40.45825,-0.0028237996,0.00030264157,8.145083,199.63583,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
77,87,0,22.0,0.719651,153.55061,-0.0004993908,0.00016369327,8.867415,199.0313,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
51,94,0,13.0,0.9664449,180.0,0.0018555081,-3.160556e-05,8.5725155,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
19,46,0,25.0,1.6075531,143.269,0.0021044323,0.00031840245,8.063503,252.13953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
90,66,0,11.0,1.1574235,56.176136,-0.0016801546,-0.00018568433,9.085294,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
101,110,0,24.0,1.0140913,251.478,0.010171453,4.0314662e-05,8.524382,252.13953,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
2,113,0,18.0,2.2540884,0.0,0.0007952175,-0.00078864285,8.418365,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657269,7.359019e-05,0.0,0.0,10.0
108,113,0,19.0,0.45447296,315.1448,-0.017847035,-0.00020558758,10.713369,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
10,82,0,15.0,3.0397358,108.522,0.0049965032,0.0003006318,7.42577,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
35,28,0,10.0,3.76337,19.890272,-0.0063708047,0.00019897585,9.51431,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658625,4.40422e-05,0.0,0.0,10.0
68,74,0,21.0,0.64433056,0.0,0.005566523,9.483918e-05,8.977981,126.06976,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
32,34,0,19.0,0.45447296,135.14479,-0.009915019,0.0005503377,9.327075,199.0313,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
69,71,0,20.0,1.3277466,193.96826,-0.0026230717,-2.1215867e-06,9.353429,126.06976,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
