row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
77,43,0,12.0,0.45519665,44.76464,0.021846859,0.00017279919,9.323898,199.511,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
91,95,0,9.0,1.647027,191.21977,0.00255558,0.00021107566,8.037646,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
79,17,0,4.0,2.5829709,82.81681,-5.3309727,1.262433,8.280422,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28856,6.39434e-05,0.0,0.0,50.0
71,59,0,7.0,0.7214778,153.62276,0.005985001,-1.2763028e-05,8.863295,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
16,91,0,11.0,1.3317044,346.07413,0.004043271,0.00015784275,8.250254,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
76,80,0,8.0,1.0211034,198.2942,0.0043975795,8.0160855e-05,8.515903,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
1,108,0,18.0,1.6023545,90.0,-0.01137484,-0.0,9.674597,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
40,106,0,12.0,1.8725648,121.171814,0.008065527,-3.9338967e-05,7.9092283,177.27715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65659,8.8402165e-05,0.0,0.0,10.0
36,109,0,2.0,1.647027,168.78023,-0.0045246338,-0.0005671519,9.983557,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656006,0.000101087295,0.0,0.0,10.0
80,50,0,11.0,0.0,0.0,0.0,0.0,11.396421,177.27715,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
2,115,0,16.0,1.3317044,166.0741,0.029254254,-5.3485903e-05,8.250254,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
93,77,0,7.0,1.9647386,189.38629,0.0047616,-6.310031e-06,7.861142,88.63857,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7027,8.471815e-05,0.0,0.0,40.0
7,94,0,11.0,2.3338387,253.92984,-0.0028983692,2.3644547e-05,9.480585,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657396,7.0817674e-05,0.0,0.0,10.0
89,75,0,9.0,1.6155661,180.0,0.006658747,0.00022247154,8.056943,88.63857,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
33,89,0,8.0,0.9103358,315.23535,-0.011916468,6.412068e-05,8.630751,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
68,66,0,5.0,1.1622254,33.473156,0.0064411713,-0.00019315766,8.386419,199.511,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
44,32,0,7.0,0.0,0.0,0.0,0.0,11.396421,178.7396,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
54,87,0,8.0,0.9695041,180.0,-0.0018496516,-6.361184e-05,9.260916,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
22,46,0,11.0,0.6410822,270.0,0.008531129,0.00015647573,8.981449,265.9157,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
31,47,0,7.0,0.32319546,0.0,0.011097911,-0.0,9.666381,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.18508,0.00051513937,0.0,0.0,50.0
64,0,0,12.0,1.6023545,90.0,0.00909987,1.0250632,8.065159,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
11,47,0,7.0,1.647027,11.219751,-0.004901687,-1.6578719e-05,9.136258,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
87,21,0,3.0,0.7214778,333.62277,10.0,0.83669895,8.863295,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
58,30,0,4.0,1.0211034,18.294197,10.0,1.6565697,9.614516,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.291466,5.1296258e-05,0.0,0.0,50.0
33,101,0,16.0,1.4427269,333.62277,0.006234376,0.00022305014,8.170147,199.511,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
14,117,0,28.0,1.0144156,71.42336,-0.00035881205,-5.7777164e-05,9.621089,199.511,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
88,81,0,3.0,0.0,0.0,0.0,0.0,12.495034,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29128,5.209383e-05,0.0,0.0,50.0
80,44,0,10.0,0.71793056,63.246197,0.018222496,0.000119568576,8.868223,280.53186,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
38,77,0,11.0,0.9615732,270.0,0.009479031,3.1287793e-05,8.575984,177.27715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
7,110,0,19.0,3.8681865,311.8674,-0.0046814745,0.00056462694,8.281199,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.2934,4.282685e-05,0.0,0.0,50.0
107,0,0,11.0,1.2925762,180.0,0.0027744777,-0.0,8.2800865,251.74397,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
98,101,0,5.0,0.45519665,224.76465,-0.003972154,-0.00028453654,11.962955,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
64,66,0,8.0,0.45519665,135.23535,0.023832936,5.3128286e-07,9.323898,199.511,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
105,30,0,7.0,0.71793056,116.7538,0.03442027,0.00019880485,8.868223,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.50076,0.00023040718,0.0,0.0,30.0
111,12,0,11.0,0.0,0.0,0.0,0.0,11.396421,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
59,32,0,8.0,0.71793056,63.246197,0.006074164,0.0003035744,8.868223,177.27715,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
111,71,0,9.0,1.7379886,21.639574,0.0021747535,0.0002174946,7.983858,251.74397,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
25,109,0,20.0,6.125693,177.01181,0.002337359,0.00040617326,6.720581,177.27715,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.78204,2.7103371e-05,0.0,0.0,40.0
26,75,0,6.0,1.4356357,243.2462,-0.011642151,-0.0002755338,10.572971,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65536,0.00011521563,0.0,0.0,10.0
30,92,0,5.0,1.6071231,52.903896,-0.0013528599,-0.0002450184,8.755333,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
93,22,0,3.0,1.7379886,338.3604,4.672013,0.89962804,8.677006,88.63857,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.56258,9.565621e-05,0.0,0.0,30.0
108,26,0,6.0,1.1622254,146.52684,0.010377442,-2.1156886e-05,8.386419,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
84,66,0,4.0,1.2820039,270.0,-0.0042655645,-6.255503e-05,9.386914,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.273674,0.00012881224,0.0,0.0,50.0
97,72,0,5.0,1.3220891,104.14739,-0.00048613705,0.00010555679,8.257503,251.74397,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
16,66,0,10.0,0.7214778,333.62277,0.009476253,-0.00027836452,9.556441,199.511,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
48,109,0,1.0,0.71793056,296.7538,-0.013160691,-0.00018401953,9.561371,251.74397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
66,76,0,9.0,0.71793056,63.246197,0.0070865247,0.00013286805,8.868223,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
56,86,0,6.0,1.0211034,18.294197,-0.0075638373,-0.00014889837,10.5953455,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
92,123,0,6.0,1.6108224,323.35577,-0.0024631855,-2.408728e-05,9.158498,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
29,76,0,12.0,0.64637035,0.0,0.011097911,3.1813506e-05,8.973233,251.74397,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
0,61,0,10.0,0.9695041,180.0,0.0036993031,-0.0,8.567768,282.3817,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
52,84,0,9.0,0.0,0.0,0.0,0.0,11.396421,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
92,76,0,6.0,1.4427269,206.37724,-0.0024937508,3.0439638e-05,8.170147,198.52997,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.000115215626,0.0,0.0,30.0
75,48,0,9.0,1.1585598,123.90765,0.006743354,5.3473752e-05,8.38958,177.27715,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
62,123,0,10.0,1.6345905,78.5992,0.013200517,0.0001306983,8.04523,282.3817,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
23,115,0,17.0,9.242596,193.9259,-0.00031711935,0.00044687305,6.997491,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.299126,1.787438e-05,0.0,0.0,50.0
60,78,0,10.0,1.0144156,71.42336,0.010764359,0.00012442423,8.522476,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
8,106,0,15.0,1.3653601,224.76465,-0.02714306,-0.00013909437,8.225286,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
112,103,0,8.0,0.7214778,206.37724,0.008977503,-8.276857e-05,8.863295,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
50,99,0,5.0,1.3317044,193.9259,-0.011257735,0.000106152445,8.250254,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
66,97,0,11.0,0.7214778,26.377226,0.027431255,0.00019026488,8.863295,199.511,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
77,65,0,8.0,0.9103358,44.76464,-0.0009930392,4.706228e-05,8.630751,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
11,25,0,-32768.0,89.77995,44.76289,-0.0039721527,-5.8607274e-08,0.87243456,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.303215,6.203262e-08,0.0,0.0,50.0
15,72,0,10.0,1.4427269,206.37724,-0.0037406255,-3.251869e-05,8.170147,199.511,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
3,8,0,10.0,0.71793056,63.246197,0.0070865266,-2.6192398e-05,8.868223,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
89,33,0,8.0,0.9103358,224.76465,-0.0029791177,0.00020583865,8.630751,320.40445,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
19,48,0,9.0,0.45519665,315.23535,-0.011916467,9.362854e-05,10.017045,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
101,92,0,10.0,0.9103358,44.76464,0.004965194,0.00014275045,8.630751,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
0,113,0,15.0,7.0583158,219.24165,-0.00018888878,0.0003257665,7.963905,88.63857,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659569,2.3419372e-05,0.0,0.0,10.0
8,117,0,25.0,4.01756,241.19122,0.0042315903,0.0003926571,7.837725,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.293785,4.1155752e-05,0.0,0.0,50.0
100,24,0,4.0,0.64637035,0.0,0.008323434,6.362701e-05,8.973233,177.27715,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760048,0.0,0.0,30.0
2,1,0,-32768.0,89.69005,0.0,-0.0,-1.6507481e-07,-0.73089015,675.9184,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.8193,6.203262e-08,0.0,0.0,40.0
13,115,0,20.0,4.3750477,324.19626,0.002610988,-0.00063447043,7.752177,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658905,3.792751e-05,0.0,0.0,10.0
33,124,0,22.0,2.7291715,315.23535,0.021846857,-0.00072696724,7.532139,320.40445,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.57857,6.0753133e-05,0.0,0.0,0.0
4,90,0,13.0,1.9495406,80.461044,-0.0027778815,-3.1629792e-05,8.56206,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28378,8.471815e-05,0.0,0.0,50.0
64,100,0,11.0,1.0211034,341.7058,0.011609611,4.5018438e-05,8.515903,199.511,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
15,39,0,6.0,0.71793056,116.7538,0.0065803453,0.00010584204,8.868223,198.52997,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
119,96,0,12.0,1.3317044,13.925885,0.005391028,0.00012705519,8.250254,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
78,20,0,6.0,0.45519665,44.76464,-0.013902547,0.00014174124,9.323898,199.511,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
94,53,0,11.0,1.1622254,146.52684,0.014671558,0.00030310662,8.386419,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
49,48,0,11.0,1.1585598,303.90765,0.008790443,1.2618199e-05,8.38958,280.53186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
52,108,0,1.0,1.6108224,216.64423,-0.0015226968,-0.00023964135,9.446179,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
4,104,0,27.0,1.4427269,153.62276,0.014962504,0.00022388854,8.170147,320.40445,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
51,80,0,7.0,0.9103358,135.23535,0.0029791174,-0.00020480191,10.017045,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26144,0.00018217333,0.0,0.0,50.0
101,79,0,6.0,1.922605,270.0,0.00094790314,-0.00012499272,7.882837,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58081,5.5929744e-05,0.0,0.0,30.0
25,103,0,23.0,1.6071231,232.9039,0.02286333,-0.00026088787,8.062185,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
35,60,0,7.0,1.1622254,213.47316,0.0029820234,2.6213497e-06,8.386419,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
81,94,0,7.0,1.0144156,251.42337,0.0066380217,0.00010307661,8.522476,198.52997,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
23,94,0,13.0,1.6155661,0.0,0.0022195822,0.00022247154,8.056943,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
35,90,0,10.0,0.9695041,180.0,0.0018496516,3.180592e-05,8.567768,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
74,124,0,7.0,0.32055113,90.0,0.06824903,0.00028169595,9.674597,198.52997,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.37016,0.00051513925,0.0,0.0,0.0
94,55,0,3.0,0.7214778,153.62276,-0.027930006,-0.00012399073,8.863295,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
51,53,0,7.0,1.3317044,13.925885,-0.0064216657,-7.734126e-06,8.943401,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
99,111,0,8.0,1.4356357,116.7538,-0.004302534,1.2876994e-05,9.273688,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
25,55,0,10.0,0.7214778,153.62276,0.011970002,7.0428425e-05,8.863295,199.511,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
64,36,0,9.0,0.71793056,296.7538,0.0020247216,6.446464e-06,8.868223,280.53186,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
34,72,0,13.0,0.9615732,270.0,0.009479031,0.00012515117,8.575984,280.53186,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
23,105,0,19.0,3.580191,280.388,0.002415413,-8.697614e-05,7.2601748,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
27,59,0,7.0,1.0144156,71.42336,-0.00035881216,6.788638e-05,8.522476,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
56,74,0,9.0,1.1622254,326.52686,-0.0013120904,8.9684174e-05,9.079567,251.74397,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.270454,0.00014290263,0.0,0.0,50.0
92,9,0,8.0,0.45519665,135.23535,-0.031777248,5.0149004e-07,10.710193,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
50,18,0,-32768.0,0.0,0.0,0.0,0.0,11.396421,731.28845,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
85,99,0,8.0,1.7379886,338.3604,0.0053834068,2.3906181e-05,7.983858,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28129,9.565621e-05,0.0,0.0,50.0
58,110,0,4.0,1.1622254,33.473156,-0.0029820236,9.2778486e-05,9.079567,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
46,49,0,7.0,1.0144156,288.57663,7.99934e-11,0.00012566354,8.522476,89.3698,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
44,19,0,9.0,2.2748349,44.76464,0.0027794968,2.080957,7.7144604,841.59564,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
35,93,0,4.0,1.0211034,161.7058,-0.012137321,-4.3311697e-06,9.614516,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
2,111,0,22.0,4.4786186,90.0,0.002031221,0.0003411668,7.035539,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658957,3.6826106e-05,0.0,0.0,10.0
52,61,0,7.0,0.9695041,180.0,-0.0018496516,0.0001590296,8.567768,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
29,14,0,11.0,1.2925762,0.0,0.0027744777,1.0421863,8.2800865,536.21875,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
54,53,0,9.0,1.647027,11.219751,0.0065355822,4.0027012e-07,8.037646,320.40445,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28004,0.00010108727,0.0,0.0,50.0
11,36,0,6.0,0.45519665,44.76464,-0.007944312,0.00012415096,9.323898,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.21967,0.0003643227,0.0,0.0,50.0
0,18,0,2.0,0.6410822,90.0,10.0,-6.259028e-05,8.981449,320.40445,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
16,76,0,8.0,1.1585598,123.90765,-0.009994613,4.4037653e-05,9.488192,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54091,0.0001429026,0.0,0.0,30.0
94,69,0,4.0,0.7214778,333.62277,-0.0024937505,-3.1709682e-05,8.863295,177.27715,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
44,81,0,5.0,0.64637035,180.0,-0.011097911,-9.5440526e-05,10.919144,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
11,48,0,11.0,1.3653601,315.23535,0.013240518,1.0575201e-06,8.225286,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
30,102,0,24.0,1.0144156,108.57662,0.009687923,8.142114e-05,8.522476,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
0,23,0,10.0,0.6410822,90.0,0.011374839,-0.00012518057,8.981449,251.74397,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
15,57,0,3.0,1.6108224,323.35577,-0.008733113,-0.00019809464,10.624834,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
44,104,0,3.0,2.4429245,66.63049,0.00033348287,-0.00039084628,8.741704,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
24,12,0,7.0,89.69012,359.99652,5.0782563e-07,1.6496435e-07,-0.73111063,679.7589,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
42,65,0,3.0,2.4567885,23.028639,-0.009003614,-0.00024629667,9.246863,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65754,6.7665394e-05,0.0,0.0,10.0
123,14,0,10.0,1.9495406,260.46106,0.0065153944,-0.00021828692,7.8689137,265.9157,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28378,8.471815e-05,0.0,0.0,50.0
32,44,0,7.0,0.0,0.0,0.0,0.0,11.396421,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,0.0,999.0,0.0,0.0,50.0
107,7,0,8.0,0.45519665,315.23535,0.007944312,-6.259187e-05,10.017045,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.643934,0.0003643228,0.0,0.0,10.0
21,66,0,9.0,0.64637035,180.0,-0.0,-6.362701e-05,8.973233,125.87199,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
48,48,0,8.0,0.9615732,270.0,0.005687419,-3.12878e-05,8.575984,282.3817,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
76,123,0,6.0,1.2820039,270.0,0.0028437097,3.1277516e-05,8.288302,125.87199,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54735,0.00012881226,0.0,0.0,30.0
98,55,0,7.0,0.9615732,270.0,0.0018958063,9.386339e-05,9.269132,178.7396,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26383,0.00017176695,0.0,0.0,50.0
6,5,0,10.0,0.0,0.0,0.0,0.0,11.396421,280.53186,1.7,0.0,35.0,0.033835303,0.01,3000.0,0.1,0.0,999.0,0.0,0.0,10.0
85,80,0,6.0,1.3653601,315.23535,0.0026481033,6.307111e-05,8.225286,88.63857,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.275375,0.000121406265,0.0,0.0,50.0
41,62,0,10.0,2.4429245,66.63049,0.0038350576,-0.00013091908,7.643091,198.52997,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.287704,6.766539e-05,0.0,0.0,50.0
69,54,0,5.0,0.7214778,333.62277,-0.0029925006,-2.5948937e-05,9.961906,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
11,44,0,9.0,1.3317044,193.9259,0.0014270362,0.00015554311,8.250254,125.87199,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
93,71,0,3.0,1.3220891,104.14739,-0.00802126,-3.6030724e-05,9.643797,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.54912,0.00012497634,0.0,0.0,30.0
5,9,0,9.0,89.690094,180.0,-5.079135e-07,1.6503449e-07,-0.7310445,88.63857,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660643,6.2032626e-08,0.0,0.0,10.0
4,95,0,11.0,2.642772,104.14739,-0.0012558537,-0.00025578061,9.8669405,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
