x,y,z,zb,z1,r,g,b,i
620291.69,1284968.88,1015.80,1015.00,1015.80,0.63,0.38,0.31,1
620383.94,1284968.88,1011.74,1011.00,1011.74,0.62,0.38,0.31,1
620476.19,1284968.88,1022.67,1022.00,1022.67,0.59,0.36,0.29,1
620568.50,1284968.88,1040.51,1040.00,1040.51,0.61,0.39,0.32,1
620660.75,1284968.88,1058.29,1058.00,1058.29,0.64,0.45,0.39,1
620753.06,1284968.88,1074.13,1074.00,1074.13,0.68,0.51,0.46,1
620845.31,1284968.88,1088.06,1088.00,1088.06,0.75,0.61,0.51,1
620937.62,1284968.88,1101.04,1101.00,1101.04,0.76,0.62,0.51,1
621029.88,1284968.88,1112.03,1112.00,1112.03,0.78,0.64,0.53,1
621122.19,1284968.88,1117.02,1117.00,1117.02,0.81,0.67,0.57,1
621214.44,1284968.88,1108.01,1108.00,1108.01,0.84,0.70,0.59,1
621306.69,1284968.88,1091.02,1091.00,1091.02,0.84,0.70,0.60,1
621399.00,1284968.88,1077.02,1077.00,1077.02,0.85,0.71,0.60,1
621491.25,1284968.88,1058.10,1058.00,1058.10,0.85,0.71,0.61,1
621583.56,1284968.88,1035.43,1035.00,1035.43,0.73,0.51,0.45,1
621675.81,1284968.88,1013.92,1013.00,1013.92,0.69,0.44,0.37,1
621768.12,1284968.88,996.11,995.00,996.11,0.67,0.41,0.33,1
621860.38,1284968.88,996.09,995.00,996.09,0.65,0.39,0.31,1
621952.69,1284968.88,1007.04,1006.00,1007.04,0.64,0.39,0.32,1
622044.94,1284968.88,1012.03,1011.00,1012.03,0.66,0.41,0.33,1
622137.19,1284968.88,998.05,997.00,998.05,0.67,0.42,0.35,1
622229.50,1284968.88,971.17,970.00,971.17,0.67,0.40,0.33,1
622321.75,1284968.88,946.43,945.00,946.43,0.65,0.38,0.30,1
622414.06,1284968.88,927.59,926.00,927.59,0.64,0.36,0.28,1
622506.31,1284968.88,905.65,904.00,905.65,0.64,0.36,0.28,1
622598.62,1284968.88,880.67,879.00,880.67,0.64,0.36,0.28,1
622690.88,1284968.88,860.67,859.00,860.67,0.63,0.34,0.26,1
622783.19,1284968.88,846.66,845.00,846.66,0.61,0.33,0.25,1
622875.44,1284968.88,830.64,829.00,830.64,0.61,0.33,0.25,1
622967.69,1284968.88,809.65,808.00,809.65,0.62,0.34,0.26,1
623060.00,1284968.88,797.66,796.00,797.66,0.62,0.34,0.26,1
623152.25,1284968.88,795.66,794.00,795.66,0.62,0.34,0.26,1
623244.56,1284968.88,788.66,787.00,788.66,0.63,0.35,0.27,1
623336.81,1284968.88,777.66,776.00,777.66,0.64,0.36,0.28,1
623429.12,1284968.88,766.65,765.00,766.65,0.64,0.36,0.28,1
623521.38,1284968.88,758.64,757.00,758.64,0.63,0.35,0.27,1
623613.69,1284968.88,753.64,752.00,753.64,0.63,0.35,0.27,1
623705.94,1284968.88,752.63,751.00,752.63,0.62,0.34,0.26,1
623798.19,1284968.88,752.63,751.00,752.63,0.62,0.34,0.26,1
623890.50,1284968.88,749.63,748.00,749.63,0.62,0.34,0.26,1
623982.75,1284968.88,749.62,748.00,749.62,0.62,0.34,0.26,1
624075.06,1284968.88,751.62,750.00,751.62,0.62,0.34,0.26,1
624167.31,1284968.88,753.62,752.00,753.62,0.62,0.34,0.26,1
624259.62,1284968.88,758.61,757.00,758.61,0.63,0.35,0.27,1
624351.88,1284968.88,763.61,762.00,763.61,0.63,0.35,0.27,1
624444.19,1284968.88,767.60,766.00,767.60,0.63,0.35,0.27,1
624536.44,1284968.88,775.59,774.00,775.59,0.63,0.35,0.27,1
624628.69,1284968.88,780.57,779.00,780.57,0.63,0.35,0.27,1
624721.00,1284968.88,786.54,785.00,786.54,0.62,0.34,0.26,1
624813.25,1284968.88,788.50,787.00,788.50,0.62,0.35,0.27,1
624905.56,1284968.88,782.44,781.00,782.44,0.63,0.35,0.27,1
624997.81,1284968.88,773.37,772.00,773.37,0.61,0.34,0.27,1
625090.12,1284968.88,778.31,777.00,778.31,0.60,0.33,0.25,1
625182.38,1284968.88,792.27,791.00,792.27,0.59,0.33,0.25,1
625274.69,1284968.88,801.24,800.00,801.24,0.60,0.34,0.26,1
625366.94,1284968.88,801.38,800.29,801.38,0.58,0.32,0.24,1
625459.19,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284876.62,774.13,773.00,774.13,0.32,0.06,-0.01,1
614570.44,1284876.62,769.21,768.00,769.21,0.63,0.37,0.29,1
614662.69,1284876.62,765.22,764.00,765.22,0.63,0.36,0.29,1
614755.00,1284876.62,762.27,761.00,762.27,0.63,0.36,0.28,1
614847.25,1284876.62,755.34,754.00,755.34,0.62,0.35,0.27,1
614939.56,1284876.62,753.43,752.00,753.43,0.61,0.34,0.26,1
615031.81,1284876.62,761.50,760.00,761.50,0.61,0.33,0.25,1
615124.12,1284876.62,771.55,770.00,771.55,0.61,0.34,0.26,1
615216.38,1284876.62,771.59,770.00,771.59,0.62,0.35,0.27,1
615308.62,1284876.62,762.61,761.00,762.61,0.62,0.34,0.26,1
615400.94,1284876.62,762.63,761.00,762.63,0.60,0.32,0.24,1
615493.19,1284876.62,763.64,762.00,763.64,0.61,0.33,0.25,1
615585.50,1284876.62,760.64,759.00,760.64,0.62,0.34,0.26,1
615677.75,1284876.62,749.64,748.00,749.64,0.63,0.35,0.27,1
615770.06,1284876.62,742.64,741.00,742.64,0.63,0.35,0.27,1
615862.31,1284876.62,739.64,738.00,739.64,0.62,0.34,0.26,1
615954.62,1284876.62,739.64,738.00,739.64,0.62,0.34,0.26,1
616046.88,1284876.62,739.63,738.00,739.63,0.62,0.34,0.26,1
616139.12,1284876.62,740.62,739.00,740.62,0.62,0.34,0.26,1
616231.44,1284876.62,737.60,736.00,737.60,0.62,0.34,0.26,1
616323.69,1284876.62,735.58,734.00,735.58,0.62,0.34,0.26,1
616416.00,1284876.62,741.56,740.00,741.56,0.62,0.34,0.26,1
616508.25,1284876.62,747.53,746.00,747.53,0.62,0.34,0.27,1
616600.56,1284876.62,749.49,748.00,749.49,0.62,0.35,0.27,1
616692.81,1284876.62,742.45,741.00,742.45,0.62,0.35,0.27,1
616785.12,1284876.62,740.40,739.00,740.40,0.62,0.35,0.27,1
616877.38,1284876.62,743.35,742.00,743.35,0.62,0.35,0.27,1
616969.62,1284876.62,748.31,747.00,748.31,0.63,0.36,0.29,1
617061.94,1284876.62,740.28,739.00,740.28,0.63,0.36,0.29,1
617154.19,1284876.62,741.25,740.00,741.25,0.62,0.36,0.28,1
617246.50,1284876.62,744.24,743.00,744.24,0.63,0.36,0.29,1
617338.75,1284876.62,743.23,742.00,743.23,0.63,0.36,0.29,1
617431.06,1284876.62,743.23,742.00,743.23,0.63,0.36,0.29,1
617523.31,1284876.62,745.23,744.00,745.23,0.62,0.36,0.28,1
617615.62,1284876.62,749.23,748.00,749.23,0.62,0.35,0.28,1
617707.88,1284876.62,760.23,759.00,760.23,0.61,0.35,0.27,1
617800.12,1284876.62,769.23,768.00,769.23,0.61,0.35,0.27,1
617892.44,1284876.62,776.24,775.00,776.24,0.61,0.35,0.27,1
617984.69,1284876.62,777.25,776.00,777.25,0.62,0.35,0.28,1
618077.00,1284876.62,774.27,773.00,774.27,0.63,0.36,0.29,1
618169.25,1284876.62,765.29,764.00,765.29,0.63,0.36,0.28,1
618261.56,1284876.62,758.31,757.00,758.31,0.62,0.35,0.27,1
618353.81,1284876.62,767.34,766.00,767.34,0.61,0.34,0.26,1
618446.12,1284876.62,777.36,776.00,777.36,0.62,0.35,0.27,1
618538.38,1284876.62,773.39,772.00,773.39,0.62,0.35,0.27,1
618630.62,1284876.62,773.42,772.00,773.42,0.61,0.34,0.26,1
618722.94,1284876.62,787.45,786.00,787.45,0.60,0.33,0.25,1
618815.19,1284876.62,806.48,805.00,806.48,0.60,0.32,0.25,1
618907.50,1284876.62,825.51,824.00,825.51,0.60,0.32,0.24,1
618999.75,1284876.62,832.55,831.00,832.55,0.60,0.32,0.24,1
619092.06,1284876.62,838.59,837.00,838.59,0.60,0.32,0.24,1
619184.31,1284876.62,849.64,848.00,849.64,0.59,0.31,0.23,1
619276.62,1284876.62,871.69,870.00,871.69,0.60,0.31,0.23,1
619368.88,1284876.62,884.77,883.00,884.77,0.61,0.33,0.25,1
619461.19,1284876.62,883.87,882.00,883.87,0.62,0.34,0.25,1
619553.44,1284876.62,866.99,865.00,866.99,0.61,0.32,0.23,1
619645.69,1284876.62,864.12,862.00,864.12,0.58,0.29,0.20,1
619738.00,1284876.62,882.21,880.00,882.21,0.57,0.27,0.19,1
619830.25,1284876.62,901.27,899.00,901.27,0.58,0.28,0.20,1
619922.56,1284876.62,914.23,912.00,914.23,0.58,0.29,0.20,1
620014.81,1284876.62,923.03,921.00,923.03,0.57,0.28,0.20,1
620107.12,1284876.62,950.47,949.00,950.47,0.54,0.27,0.19,1
620199.38,1284876.62,978.88,978.00,978.88,0.53,0.28,0.21,1
620291.69,1284876.62,995.72,995.00,995.72,0.55,0.32,0.25,1
620383.94,1284876.62,994.69,994.00,994.69,0.58,0.34,0.28,1
620476.19,1284876.62,1001.63,1001.00,1001.63,0.56,0.33,0.26,1
620568.50,1284876.62,1026.46,1026.00,1026.46,0.54,0.32,0.26,1
620660.75,1284876.62,1060.23,1060.00,1060.23,0.53,0.34,0.29,1
620753.06,1284876.62,1096.08,1096.00,1096.08,0.57,0.43,0.33,1
620845.31,1284876.62,1129.03,1129.00,1129.03,0.63,0.50,0.39,1
620937.62,1284876.62,1154.01,1154.00,1154.01,0.68,0.54,0.44,1
621029.88,1284876.62,1175.01,1175.00,1175.01,0.73,0.59,0.48,1
621122.19,1284876.62,1188.01,1188.00,1188.01,0.81,0.67,0.56,1
621214.44,1284876.62,1173.01,1173.00,1173.01,0.86,0.72,0.61,1
621306.69,1284876.62,1146.02,1146.00,1146.02,0.86,0.72,0.61,1
621399.00,1284876.62,1128.02,1128.00,1128.02,0.86,0.72,0.61,1
621491.25,1284876.62,1102.04,1102.00,1102.04,0.86,0.72,0.62,1
621583.56,1284876.62,1069.16,1069.00,1069.16,0.77,0.59,0.54,1
621675.81,1284876.62,1038.53,1038.00,1038.53,0.71,0.49,0.43,1
621768.12,1284876.62,1023.78,1023.00,1023.78,0.68,0.44,0.37,1
621860.38,1284876.62,1026.82,1026.00,1026.82,0.66,0.42,0.35,1
621952.69,1284876.62,1030.80,1030.00,1030.80,0.66,0.41,0.35,1
622044.94,1284876.62,1023.78,1023.00,1023.78,0.66,0.41,0.35,1
622137.19,1284876.62,1003.80,1003.00,1003.80,0.65,0.41,0.34,1
622229.50,1284876.62,972.04,971.00,972.04,0.64,0.38,0.31,1
622321.75,1284876.62,942.49,941.00,942.49,0.63,0.35,0.27,1
622414.06,1284876.62,920.72,919.00,920.72,0.62,0.34,0.26,1
622506.31,1284876.62,901.80,900.00,901.80,0.63,0.35,0.27,1
622598.62,1284876.62,878.81,877.00,878.81,0.64,0.35,0.27,1
622690.88,1284876.62,850.79,849.00,850.79,0.64,0.35,0.27,1
622783.19,1284876.62,824.75,823.00,824.75,0.63,0.34,0.26,1
622875.44,1284876.62,803.71,802.00,803.71,0.61,0.33,0.25,1
622967.69,1284876.62,792.68,791.00,792.68,0.61,0.33,0.25,1
623060.00,1284876.62,791.67,790.00,791.67,0.61,0.33,0.25,1
623152.25,1284876.62,792.66,791.00,792.66,0.62,0.33,0.25,1
623244.56,1284876.62,791.66,790.00,791.66,0.63,0.35,0.27,1
623336.81,1284876.62,783.65,782.00,783.65,0.64,0.35,0.27,1
623429.12,1284876.62,770.65,769.00,770.65,0.63,0.35,0.27,1
623521.38,1284876.62,761.64,760.00,761.64,0.63,0.35,0.27,1
623613.69,1284876.62,756.63,755.00,756.63,0.63,0.35,0.27,1
623705.94,1284876.62,753.62,752.00,753.62,0.63,0.35,0.27,1
623798.19,1284876.62,751.62,750.00,751.62,0.62,0.34,0.26,1
623890.50,1284876.62,749.62,748.00,749.62,0.62,0.34,0.26,1
623982.75,1284876.62,751.61,750.00,751.61,0.62,0.34,0.26,1
624075.06,1284876.62,757.61,756.00,757.61,0.61,0.33,0.25,1
624167.31,1284876.62,766.61,765.00,766.61,0.62,0.34,0.26,1
624259.62,1284876.62,771.60,770.00,771.60,0.62,0.34,0.26,1
624351.88,1284876.62,774.60,773.00,774.60,0.62,0.34,0.26,1
624444.19,1284876.62,782.59,781.00,782.59,0.62,0.34,0.26,1
624536.44,1284876.62,790.57,789.00,790.57,0.62,0.34,0.26,1
624628.69,1284876.62,793.56,792.00,793.56,0.63,0.35,0.27,1
624721.00,1284876.62,792.53,791.00,792.53,0.63,0.35,0.27,1
624813.25,1284876.62,787.48,786.00,787.48,0.63,0.35,0.28,1
624905.56,1284876.62,777.42,776.00,777.42,0.63,0.36,0.28,1
624997.81,1284876.62,766.34,765.00,766.34,0.62,0.36,0.28,1
625090.12,1284876.62,767.27,766.00,767.27,0.61,0.34,0.26,1
625182.38,1284876.62,777.23,776.00,777.23,0.59,0.33,0.25,1
625274.69,1284876.62,785.21,784.00,785.21,0.59,0.33,0.25,1
625366.94,1284876.62,793.84,792.78,793.84,0.58,0.32,0.25,1
625459.19,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284784.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284784.38,775.14,774.00,775.14,0.32,0.06,-0.01,1
614570.44,1284784.38,769.24,768.00,769.24,0.64,0.37,0.29,1
614662.69,1284784.38,767.24,766.00,767.24,0.64,0.37,0.30,1
614755.00,1284784.38,761.28,760.00,761.28,0.64,0.37,0.30,1
614847.25,1284784.38,750.35,749.00,750.35,0.64,0.37,0.29,1
614939.56,1284784.38,745.44,744.00,745.44,0.62,0.35,0.27,1
615031.81,1284784.38,751.50,750.00,751.50,0.60,0.33,0.25,1
615124.12,1284784.38,760.55,759.00,760.55,0.60,0.33,0.25,1
615216.38,1284784.38,762.58,761.00,762.58,0.62,0.34,0.26,1
615308.62,1284784.38,757.61,756.00,757.61,0.63,0.35,0.27,1
615400.94,1284784.38,748.62,747.00,748.62,0.62,0.34,0.26,1
615493.19,1284784.38,749.63,748.00,749.63,0.60,0.32,0.24,1
615585.50,1284784.38,761.64,760.00,761.64,0.62,0.34,0.26,1
615677.75,1284784.38,758.64,757.00,758.64,0.63,0.35,0.27,1
615770.06,1284784.38,745.64,744.00,745.64,0.63,0.35,0.27,1
615862.31,1284784.38,740.64,739.00,740.64,0.63,0.35,0.27,1
615954.62,1284784.38,738.64,737.00,738.64,0.62,0.34,0.26,1
616046.88,1284784.38,739.63,738.00,739.63,0.62,0.34,0.26,1
616139.12,1284784.38,739.62,738.00,739.62,0.62,0.34,0.26,1
616231.44,1284784.38,736.61,735.00,736.61,0.62,0.34,0.26,1
616323.69,1284784.38,739.59,738.00,739.59,0.62,0.34,0.26,1
616416.00,1284784.38,748.56,747.00,748.56,0.62,0.34,0.26,1
616508.25,1284784.38,749.53,748.00,749.53,0.62,0.35,0.27,1
616600.56,1284784.38,744.50,743.00,744.50,0.62,0.35,0.27,1
616692.81,1284784.38,738.46,737.00,738.46,0.62,0.35,0.27,1
616785.12,1284784.38,739.41,738.00,739.41,0.62,0.35,0.27,1
616877.38,1284784.38,741.36,740.00,741.36,0.62,0.35,0.27,1
616969.62,1284784.38,750.31,749.00,750.31,0.62,0.36,0.28,1
617061.94,1284784.38,741.27,740.00,741.27,0.63,0.37,0.29,1
617154.19,1284784.38,741.24,740.00,741.24,0.62,0.36,0.28,1
617246.50,1284784.38,745.22,744.00,745.22,0.62,0.36,0.28,1
617338.75,1284784.38,746.21,745.00,746.21,0.63,0.36,0.29,1
617431.06,1284784.38,745.21,744.00,745.21,0.63,0.36,0.29,1
617523.31,1284784.38,745.21,744.00,745.21,0.62,0.36,0.29,1
617615.62,1284784.38,748.21,747.00,748.21,0.62,0.35,0.28,1
617707.88,1284784.38,758.21,757.00,758.21,0.61,0.34,0.27,1
617800.12,1284784.38,770.21,769.00,770.21,0.62,0.35,0.28,1
617892.44,1284784.38,770.22,769.00,770.22,0.62,0.36,0.28,1
617984.69,1284784.38,769.23,768.00,769.23,0.62,0.35,0.28,1
618077.00,1284784.38,769.25,768.00,769.25,0.62,0.36,0.28,1
618169.25,1284784.38,759.27,758.00,759.27,0.63,0.36,0.28,1
618261.56,1284784.38,756.30,755.00,756.30,0.62,0.36,0.28,1
618353.81,1284784.38,763.33,762.00,763.33,0.62,0.35,0.27,1
618446.12,1284784.38,769.36,768.00,769.36,0.61,0.34,0.27,1
618538.38,1284784.38,768.39,767.00,768.39,0.62,0.35,0.27,1
618630.62,1284784.38,772.42,771.00,772.42,0.61,0.34,0.26,1
618722.94,1284784.38,784.46,783.00,784.46,0.60,0.33,0.25,1
618815.19,1284784.38,799.49,798.00,799.49,0.59,0.32,0.24,1
618907.50,1284784.38,812.53,811.00,812.53,0.60,0.32,0.24,1
618999.75,1284784.38,814.57,813.00,814.57,0.60,0.32,0.24,1
619092.06,1284784.38,827.61,826.00,827.61,0.59,0.32,0.24,1
619184.31,1284784.38,837.67,836.00,837.67,0.59,0.31,0.22,1
619276.62,1284784.38,858.74,857.00,858.74,0.58,0.29,0.21,1
619368.88,1284784.38,873.84,872.00,873.84,0.59,0.30,0.22,1
619461.19,1284784.38,873.97,872.00,873.97,0.61,0.32,0.24,1
619553.44,1284784.38,851.17,849.00,851.17,0.62,0.32,0.24,1
619645.69,1284784.38,833.46,831.00,833.46,0.60,0.29,0.21,1
619738.00,1284784.38,846.81,844.00,846.81,0.58,0.27,0.18,1
619830.25,1284784.38,870.08,867.00,870.08,0.58,0.26,0.17,1
619922.56,1284784.38,882.20,879.00,882.20,0.59,0.27,0.17,1
620014.81,1284784.38,890.19,887.00,890.19,0.58,0.26,0.17,1
620107.12,1284784.38,911.72,909.00,911.72,0.57,0.26,0.17,1
620199.38,1284784.38,934.82,933.00,934.82,0.54,0.26,0.18,1
620291.69,1284784.38,952.22,951.00,952.22,0.54,0.27,0.20,1
620383.94,1284784.38,963.92,963.00,963.92,0.55,0.30,0.23,1
620476.19,1284784.38,980.70,980.00,980.70,0.55,0.32,0.25,1
620568.50,1284784.38,1009.46,1009.00,1009.46,0.53,0.32,0.26,1
620660.75,1284784.38,1044.23,1044.00,1044.23,0.50,0.32,0.26,1
620753.06,1284784.38,1083.09,1083.00,1083.09,0.48,0.34,0.24,1
620845.31,1284784.38,1122.03,1122.00,1122.03,0.50,0.36,0.25,1
620937.62,1284784.38,1152.01,1152.00,1152.01,0.53,0.39,0.29,1
621029.88,1284784.38,1184.01,1184.00,1184.01,0.54,0.40,0.30,1
621122.19,1284784.38,1220.02,1220.00,1220.02,0.63,0.50,0.39,1
621214.44,1284784.38,1225.02,1225.00,1225.02,0.79,0.65,0.55,1
621306.69,1284784.38,1200.03,1200.00,1200.03,0.85,0.71,0.61,1
621399.00,1284784.38,1174.04,1174.00,1174.04,0.86,0.72,0.61,1
621491.25,1284784.38,1138.05,1138.00,1138.05,0.86,0.72,0.62,1
621583.56,1284784.38,1100.11,1100.00,1100.11,0.79,0.63,0.58,1
621675.81,1284784.38,1071.30,1071.00,1071.30,0.74,0.54,0.48,1
621768.12,1284784.38,1060.52,1060.00,1060.52,0.70,0.48,0.42,1
621860.38,1284784.38,1051.58,1051.00,1051.58,0.68,0.46,0.39,1
621952.69,1284784.38,1036.57,1036.00,1036.57,0.66,0.43,0.37,1
622044.94,1284784.38,1015.55,1015.00,1015.55,0.65,0.42,0.36,1
622137.19,1284784.38,981.62,981.00,981.62,0.63,0.40,0.33,1
622229.50,1284784.38,943.13,942.00,943.13,0.61,0.35,0.27,1
622321.75,1284784.38,915.84,914.00,915.84,0.60,0.31,0.23,1
622414.06,1284784.38,905.07,903.00,905.07,0.60,0.31,0.22,1
622506.31,1284784.38,897.11,895.00,897.11,0.61,0.32,0.23,1
622598.62,1284784.38,880.03,878.00,880.03,0.63,0.33,0.25,1
622690.88,1284784.38,855.93,854.00,855.93,0.64,0.35,0.27,1
622783.19,1284784.38,822.85,821.00,822.85,0.65,0.36,0.28,1
622875.44,1284784.38,795.78,794.00,795.78,0.64,0.35,0.27,1
622967.69,1284784.38,785.73,784.00,785.73,0.62,0.34,0.26,1
623060.00,1284784.38,782.70,781.00,782.70,0.61,0.33,0.25,1
623152.25,1284784.38,785.68,784.00,785.68,0.61,0.32,0.24,1
623244.56,1284784.38,790.66,789.00,790.66,0.62,0.33,0.25,1
623336.81,1284784.38,785.65,784.00,785.65,0.63,0.35,0.27,1
623429.12,1284784.38,770.64,769.00,770.64,0.63,0.35,0.27,1
623521.38,1284784.38,761.63,760.00,761.63,0.63,0.35,0.27,1
623613.69,1284784.38,757.62,756.00,757.62,0.62,0.34,0.26,1
623705.94,1284784.38,755.61,754.00,755.61,0.62,0.34,0.27,1
623798.19,1284784.38,752.60,751.00,752.60,0.62,0.34,0.26,1
623890.50,1284784.38,753.60,752.00,753.60,0.62,0.35,0.27,1
623982.75,1284784.38,752.60,751.00,752.60,0.62,0.35,0.27,1
624075.06,1284784.38,752.59,751.00,752.59,0.61,0.33,0.25,1
624167.31,1284784.38,761.59,760.00,761.59,0.60,0.32,0.24,1
624259.62,1284784.38,768.58,767.00,768.58,0.60,0.33,0.25,1
624351.88,1284784.38,773.58,772.00,773.58,0.61,0.33,0.25,1
624444.19,1284784.38,778.56,777.00,778.56,0.61,0.33,0.25,1
624536.44,1284784.38,783.55,782.00,783.55,0.60,0.33,0.25,1
624628.69,1284784.38,789.53,788.00,789.53,0.61,0.33,0.25,1
624721.00,1284784.38,792.50,791.00,792.50,0.62,0.34,0.26,1
624813.25,1284784.38,785.45,784.00,785.45,0.63,0.35,0.28,1
624905.56,1284784.38,774.39,773.00,774.39,0.63,0.36,0.28,1
624997.81,1284784.38,764.31,763.00,764.31,0.63,0.36,0.28,1
625090.12,1284784.38,760.23,759.00,760.23,0.62,0.35,0.28,1
625182.38,1284784.38,764.18,763.00,764.18,0.60,0.34,0.27,1
625274.69,1284784.38,770.15,769.00,770.15,0.59,0.33,0.25,1
625366.94,1284784.38,787.77,786.76,787.77,0.58,0.32,0.25,1
625459.19,1284784.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284692.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284692.12,778.16,777.00,778.16,0.32,0.06,-0.01,1
614570.44,1284692.12,776.26,775.00,776.26,0.63,0.36,0.29,1
614662.69,1284692.12,776.27,775.00,776.27,0.63,0.37,0.29,1
614755.00,1284692.12,769.31,768.00,769.31,0.64,0.38,0.30,1
614847.25,1284692.12,757.37,756.00,757.37,0.65,0.38,0.30,1
614939.56,1284692.12,746.44,745.00,746.44,0.64,0.36,0.28,1
615031.81,1284692.12,744.50,743.00,744.50,0.62,0.34,0.26,1
615124.12,1284692.12,751.54,750.00,751.54,0.61,0.33,0.25,1
615216.38,1284692.12,759.58,758.00,759.58,0.61,0.33,0.25,1
615308.62,1284692.12,759.60,758.00,759.60,0.62,0.34,0.26,1
615400.94,1284692.12,748.62,747.00,748.62,0.63,0.35,0.27,1
615493.19,1284692.12,745.63,744.00,745.63,0.61,0.33,0.25,1
615585.50,1284692.12,760.64,759.00,760.64,0.61,0.33,0.25,1
615677.75,1284692.12,757.63,756.00,757.63,0.62,0.34,0.26,1
615770.06,1284692.12,743.64,742.00,743.64,0.63,0.35,0.27,1
615862.31,1284692.12,739.64,738.00,739.64,0.62,0.34,0.26,1
615954.62,1284692.12,743.63,742.00,743.63,0.63,0.35,0.27,1
616046.88,1284692.12,746.63,745.00,746.63,0.63,0.35,0.27,1
616139.12,1284692.12,741.62,740.00,741.62,0.63,0.35,0.27,1
616231.44,1284692.12,737.61,736.00,737.61,0.63,0.35,0.27,1
616323.69,1284692.12,738.60,737.00,738.60,0.62,0.34,0.26,1
616416.00,1284692.12,745.57,744.00,745.57,0.61,0.34,0.26,1
616508.25,1284692.12,743.54,742.00,743.54,0.62,0.35,0.27,1
616600.56,1284692.12,739.51,738.00,739.51,0.63,0.35,0.27,1
616692.81,1284692.12,737.47,736.00,737.47,0.63,0.35,0.27,1
616785.12,1284692.12,738.42,737.00,738.42,0.62,0.35,0.27,1
616877.38,1284692.12,740.36,739.00,740.36,0.62,0.35,0.27,1
616969.62,1284692.12,748.31,747.00,748.31,0.62,0.35,0.28,1
617061.94,1284692.12,742.26,741.00,742.26,0.63,0.37,0.29,1
617154.19,1284692.12,740.23,739.00,740.23,0.63,0.36,0.29,1
617246.50,1284692.12,743.21,742.00,743.21,0.62,0.36,0.28,1
617338.75,1284692.12,745.19,744.00,745.19,0.62,0.36,0.28,1
617431.06,1284692.12,745.19,744.00,745.19,0.63,0.36,0.29,1
617523.31,1284692.12,745.18,744.00,745.18,0.62,0.36,0.29,1
617615.62,1284692.12,748.18,747.00,748.18,0.62,0.36,0.28,1
617707.88,1284692.12,754.19,753.00,754.19,0.61,0.35,0.27,1
617800.12,1284692.12,767.19,766.00,767.19,0.61,0.35,0.27,1
617892.44,1284692.12,766.20,765.00,766.20,0.62,0.36,0.29,1
617984.69,1284692.12,762.21,761.00,762.21,0.62,0.36,0.28,1
618077.00,1284692.12,760.23,759.00,760.23,0.62,0.35,0.28,1
618169.25,1284692.12,754.26,753.00,754.26,0.62,0.36,0.28,1
618261.56,1284692.12,760.29,759.00,760.29,0.63,0.36,0.28,1
618353.81,1284692.12,767.33,766.00,767.33,0.63,0.36,0.28,1
618446.12,1284692.12,764.36,763.00,764.36,0.63,0.36,0.28,1
618538.38,1284692.12,768.40,767.00,768.40,0.62,0.35,0.27,1
618630.62,1284692.12,773.43,772.00,773.43,0.62,0.34,0.27,1
618722.94,1284692.12,780.46,779.00,780.46,0.61,0.34,0.26,1
618815.19,1284692.12,790.50,789.00,790.50,0.60,0.33,0.25,1
618907.50,1284692.12,798.54,797.00,798.54,0.60,0.33,0.25,1
618999.75,1284692.12,803.58,802.00,803.58,0.60,0.33,0.25,1
619092.06,1284692.12,815.63,814.00,815.63,0.60,0.32,0.24,1
619184.31,1284692.12,820.69,819.00,820.69,0.59,0.31,0.23,1
619276.62,1284692.12,832.77,831.00,832.77,0.58,0.30,0.22,1
619368.88,1284692.12,844.89,843.00,844.89,0.58,0.29,0.21,1
619461.19,1284692.12,850.05,848.00,850.05,0.59,0.30,0.22,1
619553.44,1284692.12,840.29,838.00,840.29,0.61,0.31,0.23,1
619645.69,1284692.12,817.66,815.00,817.66,0.61,0.30,0.21,1
619738.00,1284692.12,821.22,818.00,821.22,0.59,0.27,0.18,1
619830.25,1284692.12,840.88,837.00,840.88,0.59,0.26,0.17,1
619922.56,1284692.12,845.41,841.00,845.41,0.60,0.26,0.16,1
620014.81,1284692.12,851.77,847.00,851.77,0.60,0.25,0.15,1
620107.12,1284692.12,870.78,866.00,870.78,0.60,0.25,0.15,1
620199.38,1284692.12,890.25,886.00,890.25,0.59,0.25,0.16,1
620291.69,1284692.12,908.32,905.00,908.32,0.58,0.26,0.17,1
620383.94,1284692.12,929.23,927.00,929.23,0.57,0.27,0.18,1
620476.19,1284692.12,964.24,963.00,964.24,0.55,0.28,0.21,1
620568.50,1284692.12,998.61,998.00,998.61,0.54,0.31,0.24,1
620660.75,1284692.12,1032.31,1032.00,1032.31,0.53,0.33,0.27,1
620753.06,1284692.12,1063.16,1063.00,1063.16,0.50,0.32,0.27,1
620845.31,1284692.12,1095.08,1095.00,1095.08,0.47,0.33,0.22,1
620937.62,1284692.12,1129.04,1129.00,1129.04,0.47,0.33,0.23,1
621029.88,1284692.12,1163.03,1163.00,1163.03,0.48,0.34,0.23,1
