x,y,z,zb,z1,r,g,b,i
616508.25,1286076.25,738.60,737.00,738.60,0.61,0.33,0.25,1
616600.56,1286076.25,745.59,744.00,745.59,0.61,0.33,0.25,1
616692.81,1286076.25,748.59,747.00,748.59,0.61,0.33,0.25,1
616785.12,1286076.25,749.58,748.00,749.58,0.61,0.33,0.25,1
616877.38,1286076.25,752.58,751.00,752.58,0.62,0.34,0.26,1
616969.62,1286076.25,740.58,739.00,740.58,0.63,0.35,0.27,1
617061.94,1286076.25,736.58,735.00,736.58,0.62,0.34,0.27,1
617154.19,1286076.25,740.58,739.00,740.58,0.62,0.35,0.27,1
617246.50,1286076.25,743.59,742.00,743.59,0.63,0.35,0.27,1
617338.75,1286076.25,748.59,747.00,748.59,0.62,0.34,0.26,1
617431.06,1286076.25,756.60,755.00,756.60,0.61,0.33,0.25,1
617523.31,1286076.25,760.60,759.00,760.60,0.61,0.33,0.25,1
617615.62,1286076.25,757.60,756.00,757.60,0.62,0.34,0.26,1
617707.88,1286076.25,759.59,758.00,759.59,0.61,0.34,0.26,1
617800.12,1286076.25,765.59,764.00,765.59,0.61,0.33,0.25,1
617892.44,1286076.25,779.59,778.00,779.59,0.60,0.33,0.25,1
617984.69,1286076.25,794.58,793.00,794.58,0.61,0.33,0.25,1
618077.00,1286076.25,804.56,803.00,804.56,0.62,0.34,0.26,1
618169.25,1286076.25,811.55,810.00,811.55,0.63,0.35,0.27,1
618261.56,1286076.25,808.52,807.00,808.52,0.63,0.36,0.28,1
618353.81,1286076.25,804.51,803.00,804.51,0.63,0.36,0.28,1
618446.12,1286076.25,801.49,800.00,801.49,0.63,0.36,0.28,1
618538.38,1286076.25,795.49,794.00,795.49,0.63,0.36,0.28,1
618630.62,1286076.25,784.48,783.00,784.48,0.63,0.36,0.28,1
618722.94,1286076.25,778.48,777.00,778.48,0.62,0.35,0.27,1
618815.19,1286076.25,790.48,789.00,790.48,0.61,0.34,0.26,1
618907.50,1286076.25,800.48,799.00,800.48,0.61,0.34,0.26,1
618999.75,1286076.25,807.49,806.00,807.49,0.61,0.33,0.26,1
619092.06,1286076.25,826.51,825.00,826.51,0.60,0.33,0.25,1
619184.31,1286076.25,845.53,844.00,845.53,0.60,0.33,0.25,1
619276.62,1286076.25,856.58,855.00,856.58,0.63,0.35,0.27,1
619368.88,1286076.25,842.68,841.00,842.68,0.65,0.37,0.29,1
619461.19,1286076.25,806.90,805.00,806.90,0.65,0.36,0.28,1
619553.44,1286076.25,787.25,785.00,787.25,0.63,0.33,0.25,1
619645.69,1286076.25,781.41,779.00,781.41,0.62,0.32,0.23,1
619738.00,1286076.25,780.45,778.00,780.45,0.62,0.32,0.23,1
619830.25,1286076.25,778.44,776.00,778.44,0.62,0.32,0.23,1
619922.56,1286076.25,778.42,776.00,778.42,0.62,0.32,0.23,1
620014.81,1286076.25,779.35,777.00,779.35,0.62,0.32,0.23,1
620107.12,1286076.25,779.23,777.00,779.23,0.62,0.32,0.24,1
620199.38,1286076.25,791.08,789.00,791.08,0.62,0.33,0.24,1
620291.69,1286076.25,793.96,792.00,793.96,0.63,0.34,0.26,1
620383.94,1286076.25,784.88,783.00,784.88,0.64,0.35,0.27,1
620476.19,1286076.25,782.82,781.00,782.82,0.63,0.35,0.26,1
620568.50,1286076.25,777.79,776.00,777.79,0.63,0.35,0.27,1
620660.75,1286076.25,769.77,768.00,769.77,0.63,0.34,0.26,1
620753.06,1286076.25,771.76,770.00,771.76,0.62,0.34,0.26,1
620845.31,1286076.25,777.75,776.00,777.75,0.63,0.35,0.26,1
620937.62,1286076.25,778.76,777.00,778.76,0.64,0.35,0.27,1
621029.88,1286076.25,772.77,771.00,772.77,0.64,0.35,0.27,1
621122.19,1286076.25,767.81,766.00,767.81,0.63,0.34,0.26,1
621214.44,1286076.25,766.86,765.00,766.86,0.62,0.34,0.25,1
621306.69,1286076.25,769.93,768.00,769.93,0.62,0.33,0.25,1
621399.00,1286076.25,774.01,772.00,774.01,0.61,0.32,0.24,1
621491.25,1286076.25,780.04,778.00,780.04,0.62,0.32,0.24,1
621583.56,1286076.25,782.04,780.00,782.04,0.63,0.33,0.25,1
621675.81,1286076.25,778.03,776.00,778.03,0.63,0.34,0.25,1
621768.12,1286076.25,776.02,774.00,776.02,0.63,0.33,0.25,1
621860.38,1286076.25,777.99,776.00,777.99,0.62,0.33,0.25,1
621952.69,1286076.25,782.93,781.00,782.93,0.62,0.33,0.25,1
622044.94,1286076.25,784.85,783.00,784.85,0.63,0.34,0.26,1
622137.19,1286076.25,784.78,783.00,784.78,0.64,0.35,0.27,1
622229.50,1286076.25,776.72,775.00,776.72,0.64,0.36,0.28,1
622321.75,1286076.25,767.68,766.00,767.68,0.64,0.35,0.27,1
622414.06,1286076.25,761.66,760.00,761.66,0.63,0.35,0.27,1
622506.31,1286076.25,761.64,760.00,761.64,0.62,0.34,0.26,1
622598.62,1286076.25,766.62,765.00,766.62,0.63,0.35,0.27,1
622690.88,1286076.25,765.61,764.00,765.61,0.63,0.35,0.27,1
622783.19,1286076.25,759.61,758.00,759.61,0.63,0.35,0.27,1
622875.44,1286076.25,755.61,754.00,755.61,0.63,0.35,0.27,1
622967.69,1286076.25,757.61,756.00,757.61,0.62,0.34,0.26,1
623060.00,1286076.25,765.61,764.00,765.61,0.61,0.33,0.25,1
623152.25,1286076.25,773.61,772.00,773.61,0.62,0.34,0.26,1
623244.56,1286076.25,771.61,770.00,771.61,0.62,0.35,0.27,1
623336.81,1286076.25,762.61,761.00,762.61,0.63,0.35,0.27,1
623429.12,1286076.25,752.62,751.00,752.62,0.62,0.34,0.26,1
623521.38,1286076.25,746.62,745.00,746.62,0.62,0.34,0.26,1
623613.69,1286076.25,750.63,749.00,750.63,0.61,0.33,0.25,1
623705.94,1286076.25,763.63,762.00,763.63,0.61,0.33,0.25,1
623798.19,1286076.25,773.64,772.00,773.64,0.61,0.33,0.25,1
623890.50,1286076.25,779.64,778.00,779.64,0.62,0.34,0.26,1
623982.75,1286076.25,782.64,781.00,782.64,0.62,0.34,0.26,1
624075.06,1286076.25,781.64,780.00,781.64,0.63,0.35,0.27,1
624167.31,1286076.25,775.64,774.00,775.64,0.63,0.35,0.27,1
624259.62,1286076.25,762.64,761.00,762.64,0.63,0.35,0.27,1
624351.88,1286076.25,756.64,755.00,756.64,0.62,0.34,0.26,1
624444.19,1286076.25,766.63,765.00,766.63,0.61,0.33,0.25,1
624536.44,1286076.25,779.62,778.00,779.62,0.61,0.33,0.25,1
624628.69,1286076.25,787.60,786.00,787.60,0.63,0.35,0.27,1
624721.00,1286076.25,779.56,778.00,779.56,0.64,0.37,0.29,1
624813.25,1286076.25,759.52,758.00,759.52,0.64,0.36,0.29,1
624905.56,1286076.25,756.45,755.00,756.45,0.63,0.36,0.28,1
624997.81,1286076.25,757.36,756.00,757.36,0.63,0.36,0.28,1
625090.12,1286076.25,756.26,755.00,756.26,0.63,0.36,0.29,1
625182.38,1286076.25,754.19,753.00,754.19,0.63,0.37,0.29,1
625274.69,1286076.25,756.14,755.00,756.14,0.62,0.36,0.29,1
625366.94,1286076.25,761.58,760.60,761.58,0.57,0.32,0.25,1
625459.19,1286076.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285984.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285984.00,775.21,774.00,775.21,0.33,0.07,-0.01,1
614570.44,1285984.00,772.33,771.00,772.33,0.64,0.37,0.29,1
614662.69,1285984.00,773.33,772.00,773.33,0.63,0.36,0.28,1
614755.00,1285984.00,779.35,778.00,779.35,0.62,0.35,0.27,1
614847.25,1285984.00,778.39,777.00,778.39,0.62,0.35,0.27,1
614939.56,1285984.00,765.45,764.00,765.45,0.62,0.34,0.27,1
615031.81,1285984.00,750.51,749.00,750.51,0.63,0.35,0.27,1
615124.12,1285984.00,752.57,751.00,752.57,0.63,0.36,0.28,1
615216.38,1285984.00,757.61,756.00,757.61,0.63,0.35,0.27,1
615308.62,1285984.00,757.63,756.00,757.63,0.63,0.35,0.27,1
615400.94,1285984.00,750.65,749.00,750.65,0.62,0.34,0.26,1
615493.19,1285984.00,743.66,742.00,743.66,0.62,0.34,0.26,1
615585.50,1285984.00,739.66,738.00,739.66,0.62,0.34,0.26,1
615677.75,1285984.00,749.66,748.00,749.66,0.62,0.34,0.26,1
615770.06,1285984.00,757.66,756.00,757.66,0.62,0.34,0.26,1
615862.31,1285984.00,755.66,754.00,755.66,0.62,0.34,0.26,1
615954.62,1285984.00,746.66,745.00,746.66,0.62,0.34,0.26,1
616046.88,1285984.00,736.65,735.00,736.65,0.63,0.35,0.27,1
616139.12,1285984.00,737.65,736.00,737.65,0.63,0.35,0.27,1
616231.44,1285984.00,737.64,736.00,737.64,0.63,0.35,0.27,1
616323.69,1285984.00,735.62,734.00,735.62,0.62,0.34,0.26,1
616416.00,1285984.00,734.60,733.00,734.60,0.62,0.34,0.26,1
616508.25,1285984.00,734.59,733.00,734.59,0.62,0.34,0.26,1
616600.56,1285984.00,735.58,734.00,735.58,0.61,0.34,0.26,1
616692.81,1285984.00,736.58,735.00,736.58,0.61,0.33,0.25,1
616785.12,1285984.00,738.57,737.00,738.57,0.61,0.33,0.25,1
616877.38,1285984.00,740.57,739.00,740.57,0.61,0.33,0.25,1
616969.62,1285984.00,737.57,736.00,737.57,0.62,0.34,0.26,1
617061.94,1285984.00,740.57,739.00,740.57,0.62,0.34,0.26,1
617154.19,1285984.00,753.57,752.00,753.57,0.62,0.34,0.26,1
617246.50,1285984.00,759.58,758.00,759.58,0.63,0.35,0.27,1
617338.75,1285984.00,760.58,759.00,760.58,0.63,0.36,0.28,1
617431.06,1285984.00,759.58,758.00,759.58,0.63,0.35,0.27,1
617523.31,1285984.00,760.58,759.00,760.58,0.62,0.35,0.27,1
617615.62,1285984.00,760.58,759.00,760.58,0.63,0.35,0.27,1
617707.88,1285984.00,761.58,760.00,761.58,0.62,0.34,0.26,1
617800.12,1285984.00,768.58,767.00,768.58,0.61,0.33,0.25,1
617892.44,1285984.00,782.57,781.00,782.57,0.61,0.33,0.25,1
617984.69,1285984.00,799.56,798.00,799.56,0.61,0.33,0.25,1
618077.00,1285984.00,809.55,808.00,809.55,0.61,0.34,0.26,1
618169.25,1285984.00,814.53,813.00,814.53,0.62,0.35,0.27,1
618261.56,1285984.00,815.51,814.00,815.51,0.63,0.36,0.28,1
618353.81,1285984.00,809.49,808.00,809.49,0.63,0.36,0.28,1
618446.12,1285984.00,802.48,801.00,802.48,0.63,0.35,0.28,1
618538.38,1285984.00,796.47,795.00,796.47,0.63,0.36,0.28,1
618630.62,1285984.00,785.46,784.00,785.46,0.63,0.36,0.28,1
618722.94,1285984.00,782.46,781.00,782.46,0.62,0.35,0.27,1
618815.19,1285984.00,791.46,790.00,791.46,0.61,0.34,0.26,1
618907.50,1285984.00,805.45,804.00,805.45,0.61,0.34,0.26,1
618999.75,1285984.00,816.45,815.00,816.45,0.61,0.34,0.26,1
619092.06,1285984.00,832.46,831.00,832.46,0.61,0.33,0.26,1
619184.31,1285984.00,848.47,847.00,848.47,0.61,0.33,0.26,1
619276.62,1285984.00,863.50,862.00,863.50,0.63,0.35,0.27,1
619368.88,1285984.00,854.58,853.00,854.58,0.66,0.38,0.30,1
619461.19,1285984.00,818.83,817.00,818.83,0.66,0.37,0.29,1
619553.44,1285984.00,797.35,795.00,797.35,0.64,0.34,0.25,1
619645.69,1285984.00,792.66,790.00,792.66,0.62,0.32,0.23,1
619738.00,1285984.00,790.75,788.00,790.75,0.62,0.31,0.22,1
619830.25,1285984.00,791.75,789.00,791.75,0.62,0.31,0.22,1
619922.56,1285984.00,790.69,788.00,790.69,0.62,0.31,0.22,1
620014.81,1285984.00,788.57,786.00,788.57,0.62,0.31,0.23,1
620107.12,1285984.00,793.38,791.00,793.38,0.62,0.32,0.23,1
620199.38,1285984.00,807.20,805.00,807.20,0.62,0.32,0.24,1
620291.69,1285984.00,813.07,811.00,813.07,0.63,0.33,0.25,1
620383.94,1285984.00,804.97,803.00,804.97,0.63,0.34,0.26,1
620476.19,1285984.00,792.91,791.00,792.91,0.63,0.35,0.26,1
620568.50,1285984.00,781.86,780.00,781.86,0.64,0.35,0.27,1
620660.75,1285984.00,777.83,776.00,777.83,0.63,0.35,0.26,1
620753.06,1285984.00,784.80,783.00,784.80,0.63,0.34,0.26,1
620845.31,1285984.00,793.79,792.00,793.79,0.63,0.34,0.26,1
620937.62,1285984.00,799.79,798.00,799.79,0.64,0.35,0.27,1
621029.88,1285984.00,792.80,791.00,792.80,0.65,0.36,0.28,1
621122.19,1285984.00,782.83,781.00,782.83,0.65,0.36,0.28,1
621214.44,1285984.00,779.89,778.00,779.89,0.64,0.35,0.27,1
621306.69,1285984.00,774.97,773.00,774.97,0.64,0.35,0.26,1
621399.00,1285984.00,773.09,771.00,773.09,0.62,0.33,0.25,1
621491.25,1285984.00,779.21,777.00,779.21,0.61,0.31,0.23,1
621583.56,1285984.00,787.26,785.00,787.26,0.61,0.31,0.23,1
621675.81,1285984.00,790.26,788.00,790.26,0.62,0.32,0.24,1
621768.12,1285984.00,788.24,786.00,788.24,0.63,0.33,0.24,1
621860.38,1285984.00,786.19,784.00,786.19,0.62,0.33,0.24,1
621952.69,1285984.00,791.11,789.00,791.11,0.62,0.32,0.24,1
622044.94,1285984.00,801.99,800.00,801.99,0.62,0.33,0.25,1
622137.19,1285984.00,802.88,801.00,802.88,0.63,0.35,0.26,1
622229.50,1285984.00,789.80,788.00,789.80,0.64,0.36,0.28,1
622321.75,1285984.00,776.74,775.00,776.74,0.64,0.36,0.28,1
622414.06,1285984.00,767.70,766.00,767.70,0.64,0.35,0.27,1
622506.31,1285984.00,766.67,765.00,766.67,0.62,0.34,0.26,1
622598.62,1285984.00,774.65,773.00,774.65,0.62,0.34,0.26,1
622690.88,1285984.00,774.64,773.00,774.64,0.63,0.35,0.27,1
622783.19,1285984.00,767.63,766.00,767.63,0.64,0.36,0.28,1
622875.44,1285984.00,761.63,760.00,761.63,0.63,0.35,0.27,1
622967.69,1285984.00,759.63,758.00,759.63,0.63,0.35,0.27,1
623060.00,1285984.00,761.62,760.00,761.62,0.62,0.34,0.26,1
623152.25,1285984.00,767.62,766.00,767.62,0.61,0.33,0.25,1
623244.56,1285984.00,768.62,767.00,768.62,0.62,0.34,0.26,1
623336.81,1285984.00,760.62,759.00,760.62,0.63,0.35,0.27,1
623429.12,1285984.00,748.62,747.00,748.62,0.63,0.35,0.27,1
623521.38,1285984.00,746.62,745.00,746.62,0.62,0.34,0.26,1
623613.69,1285984.00,748.63,747.00,748.63,0.61,0.33,0.25,1
623705.94,1285984.00,758.63,757.00,758.63,0.60,0.32,0.24,1
623798.19,1285984.00,767.64,766.00,767.64,0.60,0.32,0.24,1
623890.50,1285984.00,775.64,774.00,775.64,0.61,0.33,0.25,1
623982.75,1285984.00,782.64,781.00,782.64,0.62,0.34,0.26,1
624075.06,1285984.00,784.64,783.00,784.64,0.62,0.34,0.26,1
624167.31,1285984.00,777.64,776.00,777.64,0.63,0.35,0.27,1
624259.62,1285984.00,767.64,766.00,767.64,0.64,0.36,0.28,1
624351.88,1285984.00,764.64,763.00,764.64,0.63,0.35,0.27,1
624444.19,1285984.00,771.63,770.00,771.63,0.62,0.34,0.26,1
624536.44,1285984.00,780.62,779.00,780.62,0.62,0.34,0.26,1
624628.69,1285984.00,787.60,786.00,787.60,0.62,0.34,0.26,1
624721.00,1285984.00,780.57,779.00,780.57,0.63,0.36,0.28,1
624813.25,1285984.00,763.52,762.00,763.52,0.64,0.36,0.28,1
624905.56,1285984.00,761.45,760.00,761.45,0.63,0.35,0.28,1
624997.81,1285984.00,768.36,767.00,768.36,0.63,0.36,0.29,1
625090.12,1285984.00,767.25,766.00,767.25,0.64,0.38,0.30,1
625182.38,1285984.00,766.17,765.00,766.17,0.65,0.38,0.31,1
625274.69,1285984.00,765.12,764.00,765.12,0.64,0.38,0.31,1
625366.94,1285984.00,766.03,765.04,766.03,0.57,0.32,0.25,1
625459.19,1285984.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285891.75,786.22,785.00,786.22,0.33,0.07,-0.01,1
614570.44,1285891.75,782.33,781.00,782.33,0.64,0.37,0.30,1
614662.69,1285891.75,774.34,773.00,774.34,0.63,0.36,0.29,1
614755.00,1285891.75,769.35,768.00,769.35,0.62,0.35,0.27,1
614847.25,1285891.75,760.39,759.00,760.39,0.62,0.34,0.27,1
614939.56,1285891.75,750.46,749.00,750.46,0.62,0.34,0.27,1
615031.81,1285891.75,757.52,756.00,757.52,0.62,0.34,0.27,1
615124.12,1285891.75,771.57,770.00,771.57,0.63,0.35,0.27,1
615216.38,1285891.75,770.61,769.00,770.61,0.64,0.36,0.28,1
615308.62,1285891.75,761.63,760.00,761.63,0.64,0.36,0.28,1
615400.94,1285891.75,746.65,745.00,746.65,0.63,0.35,0.27,1
615493.19,1285891.75,740.66,739.00,740.66,0.62,0.34,0.26,1
615585.50,1285891.75,746.66,745.00,746.66,0.62,0.34,0.26,1
615677.75,1285891.75,759.66,758.00,759.66,0.62,0.34,0.26,1
615770.06,1285891.75,759.66,758.00,759.66,0.63,0.35,0.27,1
615862.31,1285891.75,749.66,748.00,749.66,0.63,0.34,0.26,1
615954.62,1285891.75,740.66,739.00,740.66,0.62,0.34,0.26,1
616046.88,1285891.75,739.65,738.00,739.65,0.63,0.35,0.27,1
616139.12,1285891.75,745.65,744.00,745.65,0.63,0.35,0.27,1
616231.44,1285891.75,742.63,741.00,742.63,0.63,0.35,0.27,1
616323.69,1285891.75,737.61,736.00,737.61,0.63,0.35,0.27,1
616416.00,1285891.75,735.60,734.00,735.60,0.62,0.35,0.27,1
616508.25,1285891.75,735.58,734.00,735.58,0.62,0.35,0.27,1
616600.56,1285891.75,733.57,732.00,733.57,0.62,0.35,0.27,1
616692.81,1285891.75,731.57,730.00,731.57,0.62,0.34,0.26,1
616785.12,1285891.75,732.56,731.00,732.56,0.62,0.34,0.26,1
616877.38,1285891.75,733.56,732.00,733.56,0.62,0.34,0.26,1
616969.62,1285891.75,735.56,734.00,735.56,0.62,0.34,0.26,1
617061.94,1285891.75,741.56,740.00,741.56,0.61,0.33,0.25,1
617154.19,1285891.75,757.56,756.00,757.56,0.60,0.32,0.25,1
617246.50,1285891.75,768.56,767.00,768.56,0.61,0.33,0.26,1
617338.75,1285891.75,772.56,771.00,772.56,0.62,0.35,0.27,1
617431.06,1285891.75,768.56,767.00,768.56,0.63,0.35,0.27,1
617523.31,1285891.75,766.56,765.00,766.56,0.62,0.34,0.27,1
617615.62,1285891.75,768.56,767.00,768.56,0.62,0.35,0.27,1
617707.88,1285891.75,766.56,765.00,766.56,0.62,0.34,0.26,1
617800.12,1285891.75,771.56,770.00,771.56,0.61,0.34,0.26,1
617892.44,1285891.75,784.55,783.00,784.55,0.60,0.33,0.25,1
617984.69,1285891.75,799.54,798.00,799.54,0.61,0.33,0.25,1
618077.00,1285891.75,806.53,805.00,806.53,0.61,0.33,0.25,1
618169.25,1285891.75,816.51,815.00,816.51,0.62,0.34,0.26,1
618261.56,1285891.75,819.49,818.00,819.49,0.63,0.35,0.28,1
618353.81,1285891.75,807.47,806.00,807.47,0.63,0.35,0.28,1
618446.12,1285891.75,798.46,797.00,798.46,0.62,0.35,0.27,1
618538.38,1285891.75,793.45,792.00,793.45,0.62,0.35,0.27,1
618630.62,1285891.75,787.45,786.00,787.45,0.63,0.36,0.28,1
618722.94,1285891.75,785.44,784.00,785.44,0.62,0.35,0.27,1
618815.19,1285891.75,793.44,792.00,793.44,0.61,0.34,0.26,1
618907.50,1285891.75,807.43,806.00,807.43,0.61,0.34,0.26,1
618999.75,1285891.75,823.42,822.00,823.42,0.61,0.34,0.27,1
619092.06,1285891.75,836.40,835.00,836.40,0.61,0.34,0.26,1
619184.31,1285891.75,853.38,852.00,853.38,0.60,0.33,0.26,1
619276.62,1285891.75,872.35,871.00,872.35,0.62,0.35,0.27,1
619368.88,1285891.75,874.33,873.00,874.33,0.66,0.39,0.31,1
619461.19,1285891.75,853.49,852.00,853.49,0.67,0.40,0.32,1
619553.44,1285891.75,830.05,828.00,830.05,0.65,0.36,0.28,1
619645.69,1285891.75,814.68,812.00,814.68,0.63,0.32,0.24,1
619738.00,1285891.75,804.92,802.00,804.92,0.62,0.31,0.22,1
619830.25,1285891.75,803.93,801.00,803.93,0.62,0.31,0.22,1
619922.56,1285891.75,803.86,801.00,803.86,0.62,0.31,0.22,1
620014.81,1285891.75,802.70,800.00,802.70,0.62,0.31,0.22,1
620107.12,1285891.75,812.47,810.00,812.47,0.61,0.31,0.22,1
620199.38,1285891.75,822.28,820.00,822.28,0.62,0.32,0.23,1
620291.69,1285891.75,817.14,815.00,817.14,0.62,0.33,0.24,1
620383.94,1285891.75,802.04,800.00,802.04,0.63,0.33,0.25,1
620476.19,1285891.75,795.97,794.00,795.97,0.63,0.34,0.26,1
620568.50,1285891.75,798.92,797.00,798.92,0.63,0.34,0.26,1
620660.75,1285891.75,803.88,802.00,803.88,0.63,0.35,0.26,1
620753.06,1285891.75,810.84,809.00,810.84,0.63,0.35,0.27,1
620845.31,1285891.75,820.82,819.00,820.82,0.64,0.35,0.27,1
620937.62,1285891.75,824.81,823.00,824.81,0.64,0.35,0.27,1
621029.88,1285891.75,822.81,821.00,822.81,0.64,0.36,0.28,1
621122.19,1285891.75,820.81,819.00,820.81,0.64,0.36,0.28,1
621214.44,1285891.75,819.85,818.00,819.85,0.65,0.36,0.28,1
621306.69,1285891.75,810.94,809.00,810.94,0.65,0.36,0.28,1
621399.00,1285891.75,795.10,793.00,795.10,0.65,0.35,0.27,1
621491.25,1285891.75,782.32,780.00,782.32,0.63,0.33,0.25,1
621583.56,1285891.75,782.46,780.00,782.46,0.61,0.31,0.22,1
621675.81,1285891.75,790.50,788.00,790.50,0.61,0.30,0.22,1
621768.12,1285891.75,800.48,798.00,800.48,0.61,0.31,0.22,1
621860.38,1285891.75,802.43,800.00,802.43,0.62,0.32,0.23,1
621952.69,1285891.75,801.31,799.00,801.31,0.62,0.32,0.24,1
622044.94,1285891.75,807.13,805.00,807.13,0.62,0.32,0.24,1
622137.19,1285891.75,809.97,808.00,809.97,0.63,0.33,0.25,1
622229.50,1285891.75,804.85,803.00,804.85,0.64,0.35,0.27,1
622321.75,1285891.75,797.78,796.00,797.78,0.65,0.36,0.28,1
622414.06,1285891.75,782.73,781.00,782.73,0.64,0.36,0.28,1
622506.31,1285891.75,772.70,771.00,772.70,0.63,0.35,0.27,1
622598.62,1285891.75,776.68,775.00,776.68,0.62,0.34,0.26,1
622690.88,1285891.75,779.67,778.00,779.67,0.62,0.34,0.26,1
622783.19,1285891.75,774.66,773.00,774.66,0.63,0.35,0.27,1
622875.44,1285891.75,770.65,769.00,770.65,0.63,0.35,0.27,1
622967.69,1285891.75,769.65,768.00,769.65,0.63,0.35,0.27,1
623060.00,1285891.75,763.64,762.00,763.64,0.63,0.35,0.27,1
623152.25,1285891.75,762.64,761.00,762.64,0.62,0.34,0.26,1
623244.56,1285891.75,763.63,762.00,763.63,0.61,0.34,0.26,1
623336.81,1285891.75,757.63,756.00,757.63,0.62,0.34,0.26,1
623429.12,1285891.75,748.63,747.00,748.63,0.63,0.35,0.27,1
623521.38,1285891.75,746.63,745.00,746.63,0.62,0.34,0.26,1
623613.69,1285891.75,745.63,744.00,745.63,0.62,0.34,0.26,1
623705.94,1285891.75,748.63,747.00,748.63,0.61,0.33,0.25,1
623798.19,1285891.75,757.64,756.00,757.64,0.60,0.32,0.24,1
623890.50,1285891.75,772.64,771.00,772.64,0.60,0.32,0.24,1
623982.75,1285891.75,781.64,780.00,781.64,0.61,0.33,0.25,1
624075.06,1285891.75,782.64,781.00,782.64,0.62,0.34,0.26,1
624167.31,1285891.75,778.64,777.00,778.64,0.63,0.34,0.26,1
624259.62,1285891.75,778.64,777.00,778.64,0.63,0.35,0.27,1
624351.88,1285891.75,777.64,776.00,777.64,0.63,0.35,0.27,1
624444.19,1285891.75,780.63,779.00,780.63,0.63,0.35,0.27,1
624536.44,1285891.75,784.62,783.00,784.62,0.62,0.34,0.26,1
624628.69,1285891.75,787.60,786.00,787.60,0.63,0.35,0.27,1
624721.00,1285891.75,779.57,778.00,779.57,0.63,0.36,0.28,1
624813.25,1285891.75,765.52,764.00,765.52,0.63,0.36,0.28,1
624905.56,1285891.75,767.45,766.00,767.45,0.62,0.35,0.27,1
624997.81,1285891.75,780.36,779.00,780.36,0.63,0.36,0.28,1
625090.12,1285891.75,781.25,780.00,781.25,0.64,0.37,0.30,1
625182.38,1285891.75,783.16,782.00,783.16,0.64,0.38,0.31,1
625274.69,1285891.75,782.11,781.00,782.11,0.65,0.39,0.32,1
625366.94,1285891.75,772.51,771.53,772.51,0.57,0.32,0.25,1
625459.19,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285799.38,794.19,793.00,794.19,0.33,0.07,-0.01,1
614570.44,1285799.38,789.27,788.00,789.27,0.64,0.37,0.30,1
614662.69,1285799.38,774.32,773.00,774.32,0.64,0.38,0.30,1
614755.00,1285799.38,761.35,760.00,761.35,0.64,0.37,0.29,1
614847.25,1285799.38,749.40,748.00,749.40,0.62,0.35,0.28,1
614939.56,1285799.38,754.46,753.00,754.46,0.62,0.34,0.27,1
615031.81,1285799.38,770.53,769.00,770.53,0.61,0.34,0.26,1
615124.12,1285799.38,781.57,780.00,781.57,0.62,0.34,0.26,1
615216.38,1285799.38,779.61,778.00,779.61,0.63,0.35,0.27,1
615308.62,1285799.38,767.63,766.00,767.63,0.64,0.36,0.28,1
615400.94,1285799.38,749.65,748.00,749.65,0.64,0.35,0.27,1
615493.19,1285799.38,744.66,743.00,744.66,0.62,0.34,0.26,1
615585.50,1285799.38,756.66,755.00,756.66,0.62,0.34,0.26,1
615677.75,1285799.38,766.67,765.00,766.67,0.62,0.34,0.26,1
615770.06,1285799.38,759.67,758.00,759.67,0.63,0.35,0.27,1
615862.31,1285799.38,746.66,745.00,746.66,0.63,0.35,0.27,1
615954.62,1285799.38,744.66,743.00,744.66,0.62,0.34,0.26,1
616046.88,1285799.38,753.66,752.00,753.66,0.63,0.35,0.26,1
616139.12,1285799.38,758.64,757.00,758.64,0.63,0.35,0.27,1
616231.44,1285799.38,752.62,751.00,752.62,0.64,0.36,0.28,1
616323.69,1285799.38,742.60,741.00,742.60,0.63,0.35,0.28,1
616416.00,1285799.38,737.58,736.00,737.58,0.63,0.35,0.27,1
616508.25,1285799.38,738.57,737.00,738.57,0.62,0.35,0.27,1
616600.56,1285799.38,736.56,735.00,736.56,0.63,0.35,0.27,1
616692.81,1285799.38,734.55,733.00,734.55,0.63,0.35,0.27,1
616785.12,1285799.38,734.55,733.00,734.55,0.62,0.35,0.27,1
616877.38,1285799.38,736.55,735.00,736.55,0.62,0.35,0.27,1
616969.62,1285799.38,740.55,739.00,740.55,0.63,0.35,0.27,1
617061.94,1285799.38,737.55,736.00,737.55,0.62,0.34,0.26,1
617154.19,1285799.38,747.55,746.00,747.55,0.60,0.32,0.24,1
617246.50,1285799.38,758.55,757.00,758.55,0.60,0.32,0.24,1
617338.75,1285799.38,764.55,763.00,764.55,0.60,0.33,0.25,1
617431.06,1285799.38,762.55,761.00,762.55,0.61,0.34,0.26,1
617523.31,1285799.38,760.55,759.00,760.55,0.61,0.34,0.26,1
617615.62,1285799.38,761.55,760.00,761.55,0.61,0.34,0.26,1
