row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
67,110,0,94.0,9.200128,191.96152,0.004131277,-0.00022350867,6.3074245,176.71172,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659817,1.80263e-05,0.0,0.0,10.0
108,112,0,39.0,6.6497784,346.11682,0.0023088644,-0.00013967139,6.6362004,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659498,2.4976529e-05,0.0,0.0,10.0
51,15,0,29.0,2.2660034,278.22214,-0.0032842066,-0.00046727847,7.716749,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
62,83,0,60.0,2.6432772,284.19086,0.0077828043,0.00017946245,7.562559,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
103,45,0,88.0,5.061053,71.36802,-0.009668362,0.000637809,6.911108,321.10693,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
121,88,0,193.0,1.608995,127.1842,0.046582874,0.00033465578,8.059416,443.61105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
28,78,0,188.0,26.151066,53.999607,0.0029541173,-0.0011859608,5.8915186,398.7711,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660374,5.9488416e-06,0.0,0.0,10.0
32,97,0,400.0,3.0310624,302.29996,0.059669007,0.0013519803,7.4254417,625.58856,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658138,5.463845e-05,0.0,0.0,10.0
96,34,0,147.0,7.103702,177.42691,-0.008972009,0.0002446322,8.178967,176.71172,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659569,2.3419372e-05,0.0,0.0,10.0
111,124,0,72.0,4.4786186,270.0,-0.0040884814,0.0004652275,7.033934,398.7711,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658957,3.6826106e-05,0.0,0.0,10.0
87,0,0,126.0,17.798317,62.721912,-0.00080604706,-0.00030577864,7.0095687,268.10938,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60233,8.987194e-06,0.0,0.0,0.0
100,116,0,44.0,5.5156837,20.342033,0.0026805294,-0.00019780608,6.824597,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65926,3.017971e-05,0.0,0.0,10.0
18,41,0,65.0,5.682516,46.964626,0.002450918,0.00056799373,6.794608,441.7793,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659306,2.9154262e-05,0.0,0.0,10.0
121,0,0,36.0,6.2280474,158.96939,0.0041215513,-0.00016227849,6.702276,198.02522,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5942,2.6723581e-05,0.0,0.0,0.0
69,89,0,82.0,5.816135,0.0,0.00061458413,-0.0016081079,6.7712092,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65933,2.8622553e-05,0.0,0.0,10.0
60,7,0,78.0,2.8825557,90.0,0.01462768,0.0010290178,7.4757667,319.7009,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
96,11,0,130.0,8.604402,312.31247,0.014235993,0.00021075214,6.3754573,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659765,1.9165682e-05,0.0,0.0,10.0
31,77,0,74.0,16.408268,68.58464,-0.001612349,-0.0023090641,7.319068,125.67306,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60196,9.7847615e-06,0.0,0.0,30.0
0,66,0,65.0,0.91180515,315.32687,0.008951217,0.00064632075,8.627533,628.3653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
55,81,0,79.0,7.108864,126.148506,0.0028881484,-0.00045217466,7.2619433,368.2365,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659578,2.3191496e-05,0.0,0.0,10.0
95,84,0,60.0,2.6432772,104.19084,0.0073753283,0.000193893,7.562559,251.34612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
77,55,0,51.0,5.362767,32.438553,-0.0026937411,0.00010437254,7.546029,176.71172,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659224,3.0977277e-05,0.0,0.0,10.0
66,62,0,55.0,3.3780181,196.52017,-0.0018131834,-0.00024180171,8.415452,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65838,4.9397288e-05,0.0,0.0,10.0
26,1,0,59.0,3.6528456,105.42188,-0.0010016318,-6.232281e-05,9.636321,125.67306,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.292854,4.5219553e-05,0.0,0.0,50.0
64,18,0,32.0,1.9446512,180.0,0.004609381,-0.0003516507,7.8698215,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
10,2,0,62.0,4.331944,153.69554,-0.006060195,-0.00019441172,9.146806,176.71172,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658884,3.8383256e-05,0.0,0.0,10.0
114,67,0,47.0,10.995655,258.23657,-0.0012570109,0.00023034979,6.125405,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659964,1.4836028e-05,0.0,0.0,10.0
53,75,0,82.0,11.0598135,138.82774,0.0014014251,-0.00032290662,6.8125877,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659964,1.4836028e-05,0.0,0.0,10.0
69,112,0,92.0,13.084834,331.2221,-0.00046620143,-0.00075807207,6.639382,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660069,1.25572615e-05,0.0,0.0,10.0
79,75,0,69.0,6.826992,40.86219,0.002072548,0.0005587027,7.302803,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659533,2.421694e-05,0.0,0.0,10.0
12,59,0,65.0,11.43827,255.42076,0.0013836985,-0.0012040206,6.0849137,631.7973,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659986,1.4304314e-05,0.0,0.0,10.0
17,40,0,67.0,4.7062707,15.773538,0.007502236,0.0007634085,6.98414,353.42343,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65902,3.542087e-05,0.0,0.0,10.0
3,65,0,57.0,1.7284601,67.97222,-0.010432497,-3.0898016e-05,9.597192,396.05045,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
92,7,0,117.0,5.1693773,120.027306,0.0068445685,0.0003525583,6.8898177,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
21,31,0,70.0,0.71839654,63.172546,0.11846513,0.00063036574,8.86597,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
105,22,0,160.0,16.566393,57.81522,0.00045484712,0.0026029912,5.6994886,476.5677,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660196,9.746785e-06,0.0,0.0,10.0
1,5,0,42.0,3.215456,127.1842,0.0050427094,-0.00028124082,7.3662686,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
10,17,0,96.0,6.1970468,152.3722,0.00064751843,0.0010265267,6.7073054,319.7009,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659414,2.6799542e-05,0.0,0.0,10.0
103,77,0,35.0,1.6207327,180.0,-0.005531257,-0.00070367265,9.843903,89.3698,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.67755,0.0001030622,0.0,0.0,40.0
2,39,0,80.0,9.269977,166.1168,0.00085848203,0.00016898294,6.9928756,319.7009,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659824,1.7874383e-05,0.0,0.0,10.0
15,75,0,65.0,1.2820039,270.0,0.008585812,0.0004378853,8.286697,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654736,0.00012881226,0.0,0.0,10.0
35,124,0,260.0,22.297459,255.61752,-0.0030241841,1.26980985e-05,8.086519,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660318,7.0882247e-06,0.0,0.0,10.0
5,42,0,60.0,3.580563,100.42052,-0.00077322486,0.00017185505,7.2584653,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658527,4.613106e-05,0.0,0.0,10.0
68,13,0,38.0,1.4464315,153.69554,-0.00074714754,0.00027262577,8.165977,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.276794,0.00011521562,0.0,0.0,50.0
16,123,0,165.0,15.562478,215.63199,0.006107237,-0.0007025983,5.7654014,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660164,1.0468393e-05,0.0,0.0,10.0
21,76,0,82.0,10.170048,266.38275,-0.0017141431,-0.0011172364,6.205261,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659908,1.6089347e-05,0.0,0.0,10.0
80,37,0,74.0,9.463181,208.02872,-0.0005489209,-0.0008831916,7.377341,321.10693,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659842,1.7494587e-05,0.0,0.0,10.0
112,116,0,54.0,3.3014474,11.184869,0.0048042675,-2.6593123e-05,7.33982,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29163,5.053667e-05,0.0,0.0,50.0
52,0,0,39.0,3.4823644,158.42308,-0.0057468484,-0.0006258055,7.2863445,88.35586,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.58452,4.7840134e-05,0.0,0.0,0.0
55,107,0,62.0,4.0205393,61.113857,-0.0011200402,0.00030137552,10.361105,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658756,4.115576e-05,0.0,0.0,10.0
5,59,0,43.0,1.4365673,243.17255,-0.003304821,-0.0002946232,8.172822,88.35586,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.55359,0.000115215626,0.0,0.0,30.0
54,62,0,61.0,1.8741708,121.25294,0.0009154895,3.1871554e-05,7.9067655,516.7703,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28295,8.840215e-05,0.0,0.0,50.0
105,3,0,28.0,1.3675635,135.32686,-0.004641372,-0.00062159385,10.706974,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
27,111,0,100.0,4.896583,301.90005,-0.017400535,-0.00063866633,11.519023,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659096,3.378775e-05,0.0,0.0,10.0
37,44,0,59.0,4.734388,118.57451,0.0065147216,0.0004075687,6.9781566,251.34612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659044,3.4927136e-05,0.0,0.0,10.0
84,0,0,170.0,15.926629,253.88109,0.0004692424,0.0019696956,5.741065,502.69223,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60179,1.0126578e-05,0.0,0.0,0.0
25,99,0,113.0,18.05854,257.97888,-0.0010608477,-0.00084494683,7.217205,251.34612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660238,8.873259e-06,0.0,0.0,10.0
37,82,0,62.0,1.9446512,0.0,-0.004609381,3.196825e-05,9.4792595,279.72803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656706,8.5857544e-05,0.0,0.0,10.0
77,21,0,46.0,1.3675635,315.32687,-0.003315265,-1.4023149e-05,8.222068,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655073,0.00012140628,0.0,0.0,10.0
97,62,0,31.0,3.0416934,108.631966,0.0068544354,0.0002707605,7.4219337,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65815,5.4334618e-05,0.0,0.0,10.0
54,27,0,46.0,1.6023545,270.0,-0.0068686493,-0.0,9.162166,568.29596,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.279594,0.00010306221,0.0,0.0,50.0
103,32,0,185.0,1.8741708,121.25294,0.021714266,7.836534e-05,7.9067655,443.61105,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.5659,8.8402165e-05,0.0,0.0,30.0
27,51,0,52.0,1.6141407,36.5566,0.0056889276,-0.00034842483,8.749368,279.72803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.655918,0.00010306223,0.0,0.0,10.0
67,64,0,55.0,2.0608847,308.97913,-0.017295314,-4.3539545e-05,10.296628,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656952,8.046446e-05,0.0,0.0,10.0
36,56,0,39.0,2.9722953,139.72144,-0.0027568366,-0.00033513134,10.217645,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
25,112,0,150.0,23.88593,41.06748,0.0046231076,0.00012921926,5.9947433,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660343,6.594493e-06,0.0,0.0,10.0
29,54,0,53.0,2.604985,29.464079,0.00021286878,-0.0004856392,7.577172,199.38554,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657711,6.394341e-05,0.0,0.0,10.0
59,110,0,54.0,0.32055113,270.0,-0.005723874,-0.00040689413,9.672992,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.637016,0.00051513937,0.0,0.0,10.0
95,8,0,76.0,4.7790923,47.400738,-0.025705053,0.0001566729,11.613106,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659056,3.4699257e-05,0.0,0.0,10.0
121,93,0,131.0,13.055577,192.5411,0.0037430176,-1.911167e-05,5.948553,443.61105,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660065,1.259524e-05,0.0,0.0,10.0
88,29,0,175.0,11.933941,318.56427,-0.0021406398,0.0015417524,6.0412927,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660015,1.3734623e-05,0.0,0.0,10.0
62,40,0,96.0,2.7642462,159.65796,0.033137046,0.00033209843,7.517744,251.34612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657875,6.0335366e-05,0.0,0.0,10.0
48,96,0,56.0,2.2660034,81.77786,-0.0076523614,-0.0002969988,10.281698,279.72803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
46,47,0,58.0,4.764079,208.02872,0.009037294,0.00016082132,6.9718757,396.05045,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659044,3.4927136e-05,0.0,0.0,10.0
37,84,0,67.0,3.7443395,58.747047,0.0012158843,-0.00029820696,8.823056,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
3,38,0,84.0,6.669462,106.88003,0.010434644,0.00021008206,6.6332183,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659512,2.4710675e-05,0.0,0.0,10.0
55,46,0,54.0,2.7642462,159.65796,0.0019859078,-2.812683e-05,8.210891,176.71172,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.28938,6.0335355e-05,0.0,0.0,50.0
31,12,0,60.0,3.2022066,90.0,-0.00057238736,-0.0005919379,9.316317,480.52164,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65828,5.156212e-05,0.0,0.0,10.0
57,61,0,54.0,1.3223422,75.80914,-0.0018743929,0.00010650663,9.354319,445.03055,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.27456,0.00012497633,0.0,0.0,50.0
12,71,0,43.0,0.91180515,44.673122,-0.021880753,-0.00040427613,11.400122,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
0,17,0,67.0,3.266933,258.5637,0.008062944,0.0003676858,7.3503523,279.72803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658325,5.053667e-05,0.0,0.0,10.0
18,50,0,46.0,6.488396,5.6462245,0.0039002907,-0.00041078782,6.6609855,88.35586,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29733,2.5660156e-05,0.0,0.0,50.0
97,75,0,34.0,3.921554,234.70026,-0.007856799,-0.0002565729,10.386113,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7612,4.225716e-05,0.0,0.0,40.0
46,116,0,229.0,14.669541,58.747047,-0.0024532254,0.00086742453,6.925936,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
12,86,0,71.0,6.769875,81.77786,-0.0018982604,-0.00021694103,7.311284,319.7009,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65953,2.433088e-05,0.0,0.0,10.0
32,103,0,317.0,20.230776,250.25641,-0.0014606479,0.0014971127,6.178419,282.29312,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
0,23,0,85.0,10.156084,316.5995,0.010317088,-0.00044086893,7.592959,279.72803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6599,1.6241263e-05,0.0,0.0,10.0
17,19,0,62.0,13.369988,254.81721,-0.0031529071,-0.0011713023,7.022503,199.38554,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660084,1.2177466e-05,0.0,0.0,10.0
47,19,0,30.0,1.8231486,315.32687,0.0044756085,-0.00061754097,10.236971,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
26,14,0,64.0,10.176441,203.90245,0.005564062,-0.0010841605,6.8977666,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.79706,1.6241263e-05,0.0,0.0,40.0
44,77,0,42.0,2.8825557,270.0,-0.0019079582,-0.00040537067,7.4757667,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65802,5.7221052e-05,0.0,0.0,10.0
55,68,0,71.0,6.1440597,80.9261,-0.0009634763,-0.0004224823,8.913184,199.38554,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659414,2.6799542e-05,0.0,0.0,10.0
34,26,0,50.0,2.3184793,236.00754,-0.006947562,0.00015353801,9.639741,321.10693,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657368,7.146334e-05,0.0,0.0,10.0
110,77,0,55.0,9.836363,341.17496,0.003933713,-0.0009997209,6.23931,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659872,1.6848935e-05,0.0,0.0,10.0
23,57,0,89.0,19.652071,283.75073,-0.0004355414,-0.0012368093,6.903072,251.34612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
50,109,0,87.0,7.2751293,41.09956,0.0032182625,-0.00065458287,7.6440444,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659597,2.2773726e-05,0.0,0.0,10.0
118,16,0,30.0,2.7763329,144.77095,0.009053115,0.0003175835,7.5133743,199.38554,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657896,5.9917587e-05,0.0,0.0,10.0
119,100,0,43.0,4.5821724,102.229385,0.0052943015,-0.00028694552,7.01098,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658993,3.6028534e-05,0.0,0.0,10.0
6,107,0,76.0,5.183435,176.46413,-0.00084993383,-0.00077648374,8.496525,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65917,3.2154636e-05,0.0,0.0,10.0
88,8,0,131.0,6.9605465,13.245939,0.0012680584,-0.0006574917,6.590094,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65955,2.3875122e-05,0.0,0.0,10.0
43,70,0,63.0,2.2660034,278.22214,0.020044982,0.00063122605,7.716749,319.7009,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6573,7.286857e-05,0.0,0.0,10.0
72,1,0,73.0,2.9722953,139.72144,-0.016949175,0.00014773654,7.4450564,364.54776,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
12,81,0,54.0,5.337571,56.96669,0.0010557991,-0.0009329721,7.956231,251.34612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659224,3.0977277e-05,0.0,0.0,10.0
96,65,0,23.0,1.3357176,166.1168,-0.010674546,-0.0006691244,11.829158,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.654911,0.00012497634,0.0,0.0,10.0
5,96,0,75.0,4.3842244,35.716946,0.0020262322,-0.0010998409,8.153934,377.01917,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658905,3.792751e-05,0.0,0.0,10.0
5,47,0,66.0,1.7427918,158.42308,0.0013877841,0.000438241,7.9794917,364.54776,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
35,54,0,54.0,5.1072183,161.76027,0.004598292,-0.00018815938,7.595127,251.34612,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659151,3.257241e-05,0.0,0.0,10.0
89,68,0,45.0,2.9543498,77.33202,0.0076931985,0.00011128178,7.4511228,368.2365,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658081,5.592975e-05,0.0,0.0,10.0
115,9,0,57.0,3.8408902,90.0,0.0062008635,0.0008394457,7.1880846,502.69223,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658674,4.2978772e-05,0.0,0.0,10.0
29,115,0,187.0,19.474253,331.6635,0.0029753807,-0.0006779047,6.625226,176.71172,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
51,74,0,122.0,20.969538,188.39401,0.0045162854,-0.00032458917,5.4461184,568.29596,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
111,75,0,50.0,8.758303,208.17,-0.007029667,-0.0012466504,7.4560666,88.35586,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.7934,1.8899822e-05,0.0,0.0,40.0
7,54,0,42.0,1.8231486,135.32687,0.003481029,0.000108139204,7.934386,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656466,9.109871e-05,0.0,0.0,10.0
64,110,0,79.0,5.363267,252.45898,0.0058111744,-4.709097e-06,6.8527884,251.34612,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.29617,3.0749394e-05,0.0,0.0,50.0
27,114,0,131.0,12.278586,351.12753,-0.009500287,-0.001070469,9.190011,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660028,1.339281e-05,0.0,0.0,10.0
5,101,0,97.0,14.671244,234.29596,-0.0010417273,-0.00089576363,6.5203495,321.10693,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660137,1.1076065e-05,0.0,0.0,10.0
4,82,0,61.0,3.1598923,245.79396,-0.0031752943,-0.00048917916,8.993174,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658243,5.235969e-05,0.0,0.0,10.0
33,39,0,33.0,3.5762882,354.8642,-0.0023362364,-0.0005842121,9.824613,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
11,86,0,82.0,8.375223,46.221657,0.0008226518,-0.0010277621,6.4028525,377.01917,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65974,1.973537e-05,0.0,0.0,10.0
83,106,0,106.0,8.945545,200.8194,0.0044234316,0.0004451951,6.335961,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659796,1.848205e-05,0.0,0.0,10.0
108,107,0,42.0,3.688832,15.089979,-0.0011445866,0.00057822565,7.2285953,353.42343,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65857,4.5219556e-05,0.0,0.0,10.0
106,50,0,73.0,16.166344,125.84746,0.005489543,-0.0009508624,6.4184623,279.72803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660185,1.0012641e-05,0.0,0.0,10.0
4,8,0,57.0,4.0013614,346.11682,0.008117925,0.00012849392,7.147026,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658733,4.164949e-05,0.0,0.0,10.0
15,107,0,102.0,6.5884795,222.69911,0.017731996,0.00025492752,6.6455445,265.06757,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659492,2.5128445e-05,0.0,0.0,10.0
49,16,0,28.0,1.0147455,71.36802,-0.012265832,2.8716415e-05,9.213693,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
106,6,0,40.0,4.3151627,347.1479,3.499682e-05,0.00028100025,7.07126,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65887,3.8649116e-05,0.0,0.0,10.0
119,21,0,35.0,2.6699848,13.883188,0.005376808,-0.0002811244,8.938786,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.657778,6.250019e-05,0.0,0.0,10.0
88,59,0,41.0,3.8750026,114.69115,0.0033351206,-9.71405e-05,7.179216,319.7009,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.293434,4.2674925e-05,0.0,0.0,50.0
108,52,0,43.0,5.76671,250.35388,-0.0039200447,-0.0011572003,7.472949,125.67306,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659332,2.8584573e-05,0.0,0.0,10.0
36,27,0,59.0,3.6426127,315.32687,-0.002735094,0.0003293433,7.2412386,450.72818,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658554,4.5561374e-05,0.0,0.0,10.0
74,15,0,41.0,1.7284601,247.97223,0.00069306797,-2.160734e-05,11.032276,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.656258,9.565623e-05,0.0,0.0,10.0
48,62,0,70.0,6.4650006,2.8299828,0.0060731713,0.0005337929,6.6646285,353.42343,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659462,2.573612e-05,0.0,0.0,10.0
11,72,0,45.0,3.5364769,95.2537,0.00055203994,-0.00047035643,9.835835,198.02522,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658504,4.666277e-05,0.0,0.0,10.0
36,35,0,48.0,5.1693773,239.97269,0.0052904612,0.00016345365,6.8898177,279.72803,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.659178,3.200272e-05,0.0,0.0,10.0
63,105,0,64.0,8.160211,300.86633,0.00070815673,-0.0011087761,7.122372,88.35586,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65972,2.0191124e-05,0.0,0.0,10.0
19,56,0,68.0,12.060054,59.784985,0.0004106025,-0.0015266022,7.129079,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660023,1.3582705e-05,0.0,0.0,10.0
