row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
21,47,0,11.0,0.71800727,296.76596,-0.0030393119,-5.6352503e-05,9.560999,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
20,66,0,12.0,0.91057795,315.25046,0.003973177,-0.0001910417,9.323367,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
20,33,0,12.0,0.91057795,135.25046,-0.0039731762,0.00012625568,8.63022,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
105,70,0,11.0,0.71800727,116.76593,0.0060786237,-1.2469574e-05,9.560999,282.36707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
59,110,0,11.0,0.6467112,0.0,-0.002773015,-6.369414e-05,9.665589,251.67818,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
19,94,0,12.0,0.9615732,90.0,0.0075912257,9.386339e-05,8.57572,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
53,84,0,10.0,0.6467112,0.0,-0.013865075,-6.369414e-05,10.071054,377.51727,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
85,61,0,11.0,0.6467112,0.0,0.01663809,9.554121e-05,8.972442,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
111,103,0,7.0,0.91057795,224.74954,-0.005959763,-9.4702606e-05,9.728832,89.3698,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.52287,0.00018217333,0.0,0.0,30.0
9,80,0,8.0,0.71800727,243.23407,0.022794843,-0.00025210166,8.867852,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
68,120,0,8.0,0.6467112,180.0,-0.02218412,-6.369414e-05,10.58188,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
0,59,0,13.0,0.6467112,180.0,-0.0,-6.369414e-05,8.972442,320.28815,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.48827,0.00025760045,0.0,0.0,0.0
122,106,0,7.0,0.71800727,243.23407,-0.00759828,-0.0002534451,10.47729,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
8,108,0,11.0,0.9615732,90.0,-0.0075912257,-6.257559e-05,8.57572,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
85,92,0,11.0,0.71800727,63.23405,-0.0030393116,0.000100667734,8.867852,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
33,45,0,13.0,0.6467112,0.0,0.01663809,0.00038216478,8.972442,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
79,92,0,10.0,0.91057795,224.74954,0.002979882,-1.4951058e-05,8.63022,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
34,32,0,9.0,0.72178316,153.63478,-0.0044877855,-0.000100495476,8.862606,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
52,48,0,14.0,0.72178316,333.6348,0.013962,0.00020187722,8.862606,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
116,112,0,12.0,0.6467112,0.0,-0.002773015,-3.1847063e-05,8.972442,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
104,90,0,12.0,0.91057795,224.74954,-4.424224e-10,0.00012736436,8.63022,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
57,104,0,17.0,0.9615732,270.0,0.017080257,0.0004693169,8.57572,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
122,41,0,13.0,0.91057795,224.74954,0.0079463525,0.00012516629,8.63022,320.28815,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
48,75,0,11.0,0.71800727,243.23407,-0.0045589684,0.00018284727,8.867852,265.77557,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
34,74,0,11.0,0.6467112,180.0,0.002773015,3.184707e-05,8.972442,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
2,13,0,7.0,0.91057795,44.749535,0.005959764,-9.5792e-05,8.63022,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
38,30,0,10.0,0.6467112,180.0,0.002773015,3.184707e-05,8.972442,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
88,35,0,12.0,0.91057795,44.749535,0.0029798825,-1.6606837e-05,8.63022,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
70,63,0,9.0,0.72178316,206.36522,-0.0039891414,0.00011283103,8.862606,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
89,99,0,7.0,0.72178316,206.36522,-0.012466071,-0.00025256426,10.654366,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
77,73,0,10.0,0.71800727,63.23405,0.0045589674,-0.00011915595,8.867852,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
44,72,0,12.0,0.6467112,0.0,-0.002773015,3.184707e-05,9.665589,280.39902,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
64,56,0,9.0,0.91057795,315.25046,-0.0049664695,4.5961824e-05,8.63022,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
21,30,0,11.0,0.72178316,333.6348,-0.0034904995,-8.2866885e-05,10.2489,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
100,103,0,10.0,0.71800727,63.23405,0.011650696,-0.00014542302,8.867852,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
67,121,0,10.0,0.71800727,116.76593,0.0010131043,-0.00010712643,8.867852,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
25,100,0,10.0,0.71800727,243.23407,-0.0070917276,-0.000101115555,9.560999,199.49025,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
20,30,0,12.0,0.72178316,26.365204,-0.00049864314,7.052364e-05,8.862606,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
53,52,0,11.0,0.91057795,135.25046,0.010926234,-1.6597189e-05,8.63022,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
63,78,0,12.0,0.6467112,180.0,0.013865075,0.00025477656,8.972442,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
123,45,0,10.0,0.72178316,26.365204,-0.015956571,-2.0287436e-05,9.555754,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
38,53,0,13.0,0.9615732,270.0,0.0037956128,3.1287793e-05,8.57572,251.67818,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
68,82,0,9.0,0.71800727,296.76596,-0.012157247,-0.00010023543,10.813762,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
41,68,0,14.0,0.72178316,206.36522,0.0064823558,0.00033013814,8.862606,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
85,83,0,11.0,0.72178316,26.365204,0.004487786,0.000100495476,8.862606,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
21,94,0,14.0,0.9615732,270.0,0.013284646,9.386339e-05,8.57572,354.36743,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
64,68,0,10.0,0.71800727,63.23405,0.008104833,-7.191023e-05,8.867852,125.83909,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
92,82,0,9.0,0.71800727,243.23407,-0.014183456,-7.4848474e-05,8.867852,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
33,17,0,7.0,0.6467112,180.0,-0.0,-0.00015923534,9.665589,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
104,85,0,10.0,0.72178316,206.36522,0.007479642,6.391657e-05,8.862606,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
93,123,0,2.0,0.6467112,0.0,-0.00554603,-0.00025477656,10.071054,88.59186,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
118,105,0,10.0,0.72178316,206.36522,0.020942999,-0.00020229735,8.862606,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
33,123,0,28.0,0.6467112,180.0,0.06377935,0.00047770605,8.972442,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
22,63,0,13.0,0.91057795,44.749535,0.005959764,-3.155789e-05,8.63022,280.39902,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
25,39,0,9.0,0.6467112,0.0,-0.002773015,-9.554121e-05,8.972442,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
103,91,0,10.0,0.9615732,90.0,-0.0056934194,-9.386339e-05,8.57572,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
32,58,0,9.0,0.9615732,90.0,-0.0,-9.386339e-05,8.57572,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
36,35,0,7.0,0.71800727,296.76596,-0.007598281,-0.0001557001,11.065077,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
56,112,0,5.0,0.71800727,296.76596,-0.03495208,-0.00019401994,11.352758,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
97,109,0,11.0,0.71800727,243.23407,0.006585177,-0.00014675094,8.867852,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
74,33,0,10.0,0.6467112,0.0,-0.013865075,-0.00012738828,10.358736,265.77557,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
94,123,0,3.0,0.72178316,206.36522,0.0044877864,-0.0004381193,10.472044,125.83909,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
56,26,0,11.0,0.6467112,0.0,-0.00554603,9.5541196e-05,10.071054,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
76,27,0,13.0,0.6467112,180.0,0.01109206,6.369414e-05,8.972442,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
59,78,0,9.0,0.71800727,243.23407,-0.0025327592,-0.00012694257,10.254147,125.83909,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
69,25,0,13.0,0.71800727,296.76596,0.003545864,8.129942e-05,8.867852,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
41,43,0,8.0,0.71800727,116.76593,-0.0116506945,-0.0001708255,10.254147,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
115,120,0,4.0,0.91057795,224.74954,-0.0039731753,-0.00037933825,9.728832,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
102,71,0,12.0,0.71800727,296.76596,10.0,0.21174741,8.867852,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
26,33,0,9.0,0.71800727,116.76593,-0.0060786232,-8.3067396e-05,10.659612,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
19,59,0,14.0,0.72178316,153.63478,0.006981,6.9645044e-05,8.862606,265.77557,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
117,96,0,10.0,0.72178316,26.365204,-0.008975571,-7.5816664e-05,8.862606,320.28815,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
58,112,0,10.0,0.91057795,224.74954,0.007946352,6.258797e-05,9.728832,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
74,99,0,11.0,0.71800727,243.23407,0.014183456,7.4848474e-05,8.867852,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
77,122,0,12.0,0.9615732,270.0,-0.0094890315,-3.1287793e-05,8.57572,251.67818,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
49,11,0,10.0,0.72178316,26.365204,-0.009474213,2.6000564e-05,10.2489,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
102,105,0,9.0,0.91057795,224.74954,-0.0079463525,-6.313991e-05,8.63022,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
49,13,0,13.0,0.6467112,0.0,-0.0,9.5541196e-05,8.972442,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
42,45,0,9.0,0.6467112,0.0,-0.008319045,-3.1847063e-05,9.665589,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
38,27,0,12.0,0.72178316,153.63478,0.011468785,0.00013884697,8.862606,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
64,103,0,14.0,0.71800727,63.23405,0.0025327592,-9.376899e-05,8.867852,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
97,88,0,11.0,0.91057795,315.25046,0.00496647,1.5512624e-05,8.63022,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
92,90,0,10.0,0.72178316,26.365204,0.0134633565,-0.00010753802,8.862606,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
28,35,0,9.0,0.72178316,333.6348,-0.007479642,3.217217e-05,8.862606,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
10,49,0,11.0,0.91057795,44.749535,-0.0019865886,-9.469778e-05,9.728832,357.4792,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
75,61,0,8.0,0.71800727,243.23407,-0.011144144,-1.8495972e-05,10.47729,282.36707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
23,69,0,10.0,0.72178316,153.63478,-0.0004986424,-0.00024682807,10.472044,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
102,96,0,13.0,0.91057795,135.25046,-0.0009932941,4.7070516e-05,8.63022,282.36707,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
62,110,0,11.0,0.71800727,116.76593,0.0010131041,0.00011358512,8.867852,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
17,118,0,12.0,0.6467112,0.0,-0.0360492,-0.00019108239,11.457349,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
85,66,0,9.0,0.72178316,26.365204,0.014959284,-0.00022081219,8.862606,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
88,66,0,10.0,0.91057795,224.74954,0.0039731762,0.00025362964,8.63022,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
2,61,0,16.0,0.71800727,116.76593,0.019248972,1.2485091e-05,8.867852,320.28815,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
81,80,0,9.0,0.72178316,153.63478,0.0034905004,-0.00023448485,9.961219,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
51,79,0,10.0,0.71800727,116.76593,-0.013676904,-4.990158e-05,10.659612,268.10938,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
24,16,0,10.0,0.72178316,206.36522,-0.005485071,0.00010093093,8.862606,125.83909,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.25038,0.00023040718,0.0,0.0,50.0
37,85,0,10.0,0.6467112,180.0,0.00554603,3.184707e-05,8.972442,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
48,4,0,12.0,0.71800727,243.23407,0.017729321,0.0002538929,8.867852,354.36743,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
87,78,0,11.0,0.6467112,180.0,0.01109206,0.00015923534,8.972442,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.648827,0.00025760045,0.0,0.0,10.0
64,58,0,11.0,0.71800727,296.76596,0.012663799,0.00012518236,8.867852,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
110,94,0,13.0,0.71800727,296.76596,-0.0050655203,9.420905e-05,8.867852,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
36,79,0,10.0,0.6467112,180.0,0.00554603,-0.00012738828,8.972442,125.83909,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.24413,0.00025760045,0.0,0.0,50.0
45,60,0,11.0,0.72178316,153.63478,-0.0004986428,-2.5565088e-05,8.862606,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
37,27,0,10.0,0.71800727,296.76596,0.0015196557,0.00013853204,8.867852,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
96,105,0,11.0,0.72178316,333.6348,-0.0,-0.0,9.961219,265.77557,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
81,91,0,11.0,0.9615732,90.0,0.0018978064,0.00012515117,8.57572,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
27,42,0,10.0,0.71800727,116.76593,0.0005065518,5.679256e-05,8.867852,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
63,53,0,7.0,0.71800727,243.23407,-0.008611383,-0.00014411063,11.065077,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
29,36,0,9.0,0.72178316,153.63478,-0.009474213,-3.8794617e-05,9.555754,280.39902,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
77,74,0,11.0,0.71800727,116.76593,0.012663799,9.3336705e-05,8.867852,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
7,4,0,12.0,0.72178316,206.36522,0.011468785,0.00017234852,8.862606,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
58,40,0,6.0,0.71800727,116.76593,10.0,0.81765336,8.867852,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
49,66,0,11.0,0.91057795,224.74954,0.0019865881,-3.2114644e-05,8.63022,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
107,86,0,8.0,0.91057795,44.749535,-0.0019865877,3.1010786e-05,8.63022,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652287,0.00018217335,0.0,0.0,10.0
65,19,0,12.0,0.72178316,26.365204,0.002493214,0.00019041257,8.862606,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
12,36,0,13.0,0.9615732,270.0,0.0056934194,0.00021901456,8.57572,280.39902,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
52,12,0,9.0,0.9615732,270.0,-0.0056934194,-0.00015643897,9.268867,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
29,8,0,13.0,0.72178316,206.36522,10.0,0.83801174,8.862606,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.650076,0.00023040721,0.0,0.0,10.0
26,98,0,13.0,1.1626517,326.54074,0.011688992,-1.5349504e-05,8.385788,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
51,77,0,13.0,1.01447,251.41425,0.010414852,0.00013349364,8.522158,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
7,123,0,16.0,1.01447,288.58575,-0.0023343638,1.0030457e-05,9.215305,251.67818,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
81,64,0,7.0,1.01447,108.58575,-0.010414852,-0.00019385877,11.087108,0.0,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
3,64,0,14.0,1.0215886,198.2852,0.0021100543,0.00015176368,8.515164,321.36694,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
42,71,0,10.0,1.1587498,303.92166,-0.0031326027,3.093812e-05,9.082298,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
30,68,0,12.0,0.9700153,180.0,0.005546031,3.1839456e-05,8.566977,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.652765,0.00017176698,0.0,0.0,10.0
43,35,0,11.0,1.0215886,18.285194,-0.0015825407,-3.0797173e-06,8.515164,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
104,93,0,13.0,1.1587498,303.92166,0.0040964815,0.00013947581,8.389151,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
47,86,0,10.0,1.01447,108.58575,-0.013826613,8.663517e-05,9.215305,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
68,98,0,9.0,1.0215886,341.7148,-0.0058026495,-0.00024403492,9.901459,88.59186,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
100,88,0,13.0,1.1587498,56.078346,-0.0025301795,0.00033433776,8.389151,125.83909,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
9,71,0,13.0,1.1587498,303.92166,0.0054218126,0.000109926106,8.389151,199.49025,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
65,18,0,10.0,1.1626517,33.459263,-0.0020276823,-5.382249e-05,9.078936,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
54,50,0,14.0,1.0215886,161.7148,0.008616056,0.00032124206,8.515164,177.18372,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
96,39,0,12.0,1.1626517,213.45927,0.011092615,-2.7017818e-06,8.385788,265.77557,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.65409,0.00014290263,0.0,0.0,10.0
60,75,0,10.0,1.01447,71.41424,0.0037708948,-3.490427e-05,8.522158,198.44653,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
97,115,0,7.0,1.01447,288.58575,-0.0028730626,-7.594945e-05,8.522158,88.59186,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.653168,0.00016295575,0.0,0.0,10.0
64,66,0,11.0,1.01447,288.58575,0.008619187,-2.5201445e-05,8.522158,198.44653,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.26585,0.00016295575,0.0,0.0,50.0
